Date,Price,Open,High,Low,Vol.,Change %
2021-07-02,47.55769230769231,47.55769230769231,47.55769230769231,47.55769230769231,0.0,0.0
2021-07-05,47.57692307692308,47.57692307692308,47.57692307692308,47.57692307692308,0.0,0.0
2021-07-06,47.59615384615385,47.59615384615385,47.59615384615385,47.59615384615385,0.0,0.0
2021-07-07,47.61538461538461,47.61538461538461,47.61538461538461,47.61538461538461,0.0,0.0
2021-07-08,47.63461538461539,47.63461538461539,47.63461538461539,47.63461538461539,0.0,0.0
2021-07-09,47.65384615384615,47.65384615384615,47.65384615384615,47.65384615384615,0.0,0.0
2021-07-12,47.67307692307692,47.67307692307692,47.67307692307692,47.67307692307692,0.0,0.0
2021-07-13,47.69230769230769,47.69230769230769,47.69230769230769,47.69230769230769,0.0,0.0
2021-07-14,47.71153846153846,47.71153846153846,47.71153846153846,47.71153846153846,0.0,0.0
2021-07-15,47.73076923076923,47.73076923076923,47.73076923076923,47.73076923076923,0.0,0.0
2021-07-16,47.75,47.75,47.75,47.75,0.0,0.0
2021-07-19,47.76923076923077,47.76923076923077,47.76923076923077,47.76923076923077,0.0,0.0
2021-07-20,47.78846153846154,47.78846153846154,47.78846153846154,47.78846153846154,0.0,0.0
2021-07-21,47.80769230769231,47.80769230769231,47.80769230769231,47.80769230769231,0.0,0.0
2021-07-22,47.82692307692308,47.82692307692308,47.82692307692308,47.82692307692308,0.0,0.0
2021-07-23,47.84615384615385,47.84615384615385,47.84615384615385,47.84615384615385,0.0,0.0
2021-07-26,47.86538461538461,47.86538461538461,47.86538461538461,47.86538461538461,0.0,0.0
2021-07-27,47.88461538461539,47.88461538461539,47.88461538461539,47.88461538461539,0.0,0.0
2021-07-28,47.90384615384615,47.90384615384615,47.90384615384615,47.90384615384615,0.0,0.0
2021-07-29,47.92307692307692,47.92307692307692,47.92307692307692,47.92307692307692,0.0,0.0
2021-07-30,47.94230769230769,47.94230769230769,47.94230769230769,47.94230769230769,0.0,0.0
2021-08-02,47.96153846153846,47.96153846153846,47.96153846153846,47.96153846153846,0.0,0.0
2021-08-03,47.98076923076923,47.98076923076923,47.98076923076923,47.98076923076923,0.0,0.0
2021-08-04,48.0,48.0,48.0,48.0,0.0,0.0105
2021-08-05,48.0,48.0,48.0,48.0,0.0,0.0
2021-08-06,48.0,48.0,48.0,48.0,0.0,0.0
2021-08-09,48.0,48.0,48.0,48.0,0.0,0.0
2021-08-10,48.0,48.0,48.0,48.0,0.0,0.0
2021-08-11,48.0,48.0,48.0,48.0,0.0,0.0
2021-08-12,48.0,48.0,48.0,48.0,0.0,0.0
2021-08-13,48.0,48.0,48.0,48.0,0.0,0.0
2021-08-16,48.0,48.0,48.0,48.0,0.0,0.0
2021-08-17,48.0,48.0,48.0,48.0,0.0,0.0
2021-08-18,48.0,48.0,48.0,48.0,0.0,0.0
2021-08-19,48.0,48.0,48.0,48.0,0.0,0.0
2021-08-20,48.0,48.0,48.0,48.0,0.0,0.0
2021-08-23,48.0,48.0,48.0,48.0,0.0,0.0
2021-08-24,48.0,48.0,48.0,48.0,0.0,0.0
2021-08-25,48.0,48.0,48.0,48.0,30.0,0.0
2021-08-26,48.01428571428571,48.01428571428571,48.01428571428571,48.01428571428571,0.0,0.0
2021-08-27,48.02857142857143,48.02857142857143,48.02857142857143,48.02857142857143,0.0,0.0
2021-08-30,48.042857142857144,48.042857142857144,48.042857142857144,48.042857142857144,0.0,0.0
2021-08-31,48.05714285714286,48.05714285714286,48.05714285714286,48.05714285714286,0.0,0.0
2021-09-01,48.07142857142857,48.07142857142857,48.07142857142857,48.07142857142857,0.0,0.0
2021-09-02,48.08571428571429,48.08571428571429,48.08571428571429,48.08571428571429,0.0,0.0
2021-09-03,48.1,48.1,48.1,48.1,0.0,0.0
2021-09-06,48.114285714285714,48.114285714285714,48.114285714285714,48.114285714285714,0.0,0.0
2021-09-07,48.128571428571426,48.128571428571426,48.128571428571426,48.128571428571426,0.0,0.0
2021-09-08,48.142857142857146,48.142857142857146,48.142857142857146,48.142857142857146,0.0,0.0
2021-09-09,48.15714285714286,48.15714285714286,48.15714285714286,48.15714285714286,0.0,0.0
2021-09-10,48.17142857142857,48.17142857142857,48.17142857142857,48.17142857142857,0.0,0.0
2021-09-13,48.18571428571428,48.18571428571428,48.18571428571428,48.18571428571428,0.0,0.0
2021-09-14,48.2,48.2,48.2,48.2,0.0,0.0
2021-09-15,48.214285714285715,48.214285714285715,48.214285714285715,48.214285714285715,0.0,0.0
2021-09-16,48.22857142857143,48.22857142857143,48.22857142857143,48.22857142857143,0.0,0.0
2021-09-17,48.24285714285714,48.24285714285714,48.24285714285714,48.24285714285714,0.0,0.0
2021-09-20,48.25714285714286,48.25714285714286,48.25714285714286,48.25714285714286,0.0,0.0
2021-09-21,48.27142857142857,48.27142857142857,48.27142857142857,48.27142857142857,0.0,0.0
2021-09-22,48.285714285714285,48.285714285714285,48.285714285714285,48.285714285714285,0.0,0.0
2021-09-23,48.3,48.3,48.3,48.3,0.0,0.0
2021-09-24,48.31428571428572,48.31428571428572,48.31428571428572,48.31428571428572,0.0,0.0
2021-09-27,48.32857142857143,48.32857142857143,48.32857142857143,48.32857142857143,0.0,0.0
2021-09-28,48.34285714285714,48.34285714285714,48.34285714285714,48.34285714285714,0.0,0.0
2021-09-29,48.357142857142854,48.357142857142854,48.357142857142854,48.357142857142854,0.0,0.0
2021-09-30,48.371428571428574,48.371428571428574,48.371428571428574,48.371428571428574,0.0,0.0
2021-10-01,48.385714285714286,48.385714285714286,48.385714285714286,48.385714285714286,0.0,0.0
2021-10-04,48.4,48.4,48.4,48.4,0.0,0.0
2021-10-05,48.41428571428571,48.41428571428571,48.41428571428571,48.41428571428571,0.0,0.0
2021-10-06,48.42857142857143,48.42857142857143,48.42857142857143,48.42857142857143,0.0,0.0
2021-10-07,48.44285714285714,48.44285714285714,48.44285714285714,48.44285714285714,0.0,0.0
2021-10-08,48.457142857142856,48.457142857142856,48.457142857142856,48.457142857142856,0.0,0.0
2021-10-11,48.47142857142857,48.47142857142857,48.47142857142857,48.47142857142857,0.0,0.0
2021-10-12,48.48571428571429,48.48571428571429,48.48571428571429,48.48571428571429,0.0,0.0
2021-10-13,48.5,48.5,48.5,48.5,600.0,0.0104
2021-10-14,48.526315789473685,48.526315789473685,48.526315789473685,48.526315789473685,0.0,0.0
2021-10-15,48.55263157894737,48.55263157894737,48.55263157894737,48.55263157894737,0.0,0.0
