Date,Price,Open,High,Low,Vol.,Change %
2023-11-20,20.0,19.99,20.0,19.99,240.0,0.0
2023-11-21,20.0,19.99,20.0,19.99,1750.0,0.0
2023-11-22,20.0,20.0,20.0,19.99,870.0,0.0
2023-11-23,19.994999999999997,19.975,19.994999999999997,19.945,0.0,0.0
2023-11-24,19.99,19.95,19.99,19.9,1160.0,-0.0005
2023-11-27,19.98,19.97,19.99,19.97,1210.0,-0.0005
2023-11-28,19.98,19.98,19.98,19.98,340.0,0.0
2023-11-29,19.98,19.95,19.98,19.95,110.0,0.0
2023-11-30,19.89,19.9,19.9,19.89,200.0,-0.0045000000000000005
2023-12-01,19.98,19.98,19.98,19.0,60.0,0.0045000000000000005
2023-12-04,19.975,19.975,19.975,19.47,0.0,0.0
2023-12-05,19.97,19.97,19.97,19.94,640.0,-0.0005
2023-12-06,19.96,19.94,19.96,19.94,510.0,-0.0005
2023-12-07,19.96,19.96,19.96,19.95,300.0,0.0
2023-12-08,19.95,19.96,19.96,19.87,490.0,-0.0005
2023-12-11,19.99,19.96,21.14,19.95,11310.0,0.002
2023-12-12,19.98,19.98,19.98,19.98,20.0,-0.0005
2023-12-13,19.939999999999998,19.96,19.965,19.939999999999998,0.0,0.0
2023-12-14,19.9,19.94,19.95,19.9,200.0,-0.004
2023-12-15,19.94,19.9,19.94,19.9,50.0,0.002
2023-12-18,19.94,19.2,19.95,18.77,1480.0,0.0
2023-12-19,19.94,19.9,19.94,19.9,200.0,0.0
2023-12-20,19.92,19.49,19.92,19.0,270.0,-0.001
2023-12-21,19.705,19.439999999999998,19.705,19.195,0.0,0.0
2023-12-22,19.49,19.39,19.49,19.39,140.0,-0.0216
2023-12-25,19.49,19.49,19.49,19.49,10.0,0.0
2023-12-26,19.494999999999997,19.235,19.494999999999997,19.22,0.0,0.0
2023-12-27,19.5,18.98,19.5,18.95,4600.0,0.0005
2023-12-28,19.5,19.5,19.5,19.5,500.0,0.0
2023-12-29,19.5,19.49,19.5,19.49,1720.0,0.0
2024-01-01,20.0,19.744999999999997,20.085,19.744999999999997,0.0,0.0
2024-01-02,20.5,20.0,20.67,20.0,330.0,0.0513
2024-01-03,20.0,20.1,20.66,19.99,200.0,-0.024399999999999998
2024-01-04,19.98,20.0,20.0,19.6,1990.0,-0.001
2024-01-05,19.96,19.99,20.0,19.95,210.0,-0.001
2024-01-08,19.89,20.0,20.0,19.5,560.0,-0.0034999999999999996
2024-01-09,19.79,20.0,20.0,19.5,90.0,-0.005
2024-01-10,19.79,19.78,19.79,19.78,180.0,0.0
2024-01-11,19.69,19.69,19.69,19.69,480.0,-0.0051
2024-01-12,19.68,19.69,19.69,19.68,510.0,-0.0005
2024-01-15,19.66,19.66,19.67,19.64,1770.0,-0.001
2024-01-16,19.85,19.67,20.0,19.65,950.0,0.0097
2024-01-17,19.925,19.835,20.0,19.825,0.0,0.0
2024-01-18,20.0,20.0,20.0,20.0,0.0,0.0076
2024-01-19,19.85,19.845,19.85,19.845,0.0,0.0
2024-01-22,19.7,19.69,19.7,19.69,140.0,-0.015
2024-01-23,19.66,19.65,19.66,19.65,560.0,-0.002
2024-01-24,19.6,19.64,19.69,19.49,420.0,-0.0031
2024-01-25,19.65,19.67,19.695,19.595,0.0,0.0
2024-01-26,19.7,19.7,19.7,19.7,0.0,0.0051
2024-01-29,19.74,19.75,19.75,19.36,620.0,0.002
2024-01-30,19.74,19.74,19.74,19.74,30.0,0.0
2024-01-31,19.74,19.4,19.74,19.2,430.0,0.0
2024-02-01,19.78,19.75,19.78,19.74,590.0,0.002
2024-02-02,19.5,19.5,19.68,19.49,810.0,-0.014199999999999999
2024-02-05,19.43,19.11,19.48,19.11,650.0,-0.0036
2024-02-06,19.39,19.43,19.43,19.39,960.0,-0.0021
2024-02-07,19.33,19.33,19.33,19.3,740.0,-0.0031
2024-02-08,19.1,19.08,19.1,19.08,540.0,-0.011899999999999999
2024-02-09,19.08,19.0,19.08,19.0,1070.0,-0.001
2024-02-12,19.06,19.0,19.08,19.0,740.0,-0.001
2024-02-13,18.9,18.89,18.9,18.87,1090.0,-0.0084
2024-02-14,18.9,18.89,18.9,18.89,410.0,0.0
2024-02-15,18.9,18.9,18.9,18.89,950.0,0.0
2024-02-16,19.0,18.9,19.0,18.89,690.0,0.0053
2024-02-19,19.0,19.0,19.0,19.0,250.0,0.0
2024-02-20,19.1,19.0,19.1,19.0,1250.0,0.0053
2024-02-21,19.1,19.1,19.1,19.1,250.0,0.0
2024-02-22,19.1,19.09,19.1,19.09,500.0,0.0
