Date,Price,Open,High,Low,Vol.,Change %
2022-02-25,2.31,2.27,2.31,2.25,40780.0,0.022099999999999998
2022-02-28,2.31,2.3,2.32,2.3,17630.0,0.0
2022-03-01,2.41,2.34,2.41,2.3,104100.0,0.0433
2022-03-02,2.4,2.41,2.42,2.4,38630.0,-0.0040999999999999995
2022-03-03,2.38,2.42,2.42,2.38,7720.0,-0.0083
2022-03-04,2.37,2.39,2.4,2.31,28950.0,-0.0042
2022-03-07,2.39,2.3,2.4,2.3,21230.0,0.0084
2022-03-08,2.38,2.37,2.38,2.37,940.0,-0.0042
2022-03-09,2.35,2.35,2.35,2.35,1460.0,-0.0126
2022-03-10,2.38,2.35,2.38,2.35,11950.0,0.0128
2022-03-11,2.38,2.36,2.38,2.3,14760.0,0.0
2022-03-14,2.375,2.3499999999999996,2.375,2.32,0.0,0.0
2022-03-15,2.37,2.34,2.37,2.34,1500.0,-0.0042
2022-03-16,2.49,2.33,2.5,2.33,70760.0,0.0506
2022-03-17,2.49,2.49,2.49,2.47,5210.0,0.0
2022-03-18,2.49,2.47,2.5,2.47,13600.0,0.0
2022-03-21,2.5,2.48,2.5,2.47,24070.0,0.004
2022-03-22,2.58,2.51,2.65,2.51,70780.0,0.032
2022-03-23,2.55,2.59,2.59,2.5,1550.0,-0.0116
2022-03-24,2.5,2.5,2.54,2.5,7590.0,-0.0196
2022-03-25,2.48,2.45,2.5,2.45,9950.0,-0.008
2022-03-28,2.45,2.43,2.46,2.42,9750.0,-0.0121
2022-03-29,2.42,2.41,2.45,2.41,6790.0,-0.012199999999999999
2022-03-30,2.38,2.42,2.45,2.37,10380.0,-0.0165
2022-03-31,2.43,2.43,2.43,2.42,4160.0,0.021
2022-04-01,2.5,2.56,2.56,2.45,1360.0,0.0288
2022-04-04,2.52,2.43,2.52,2.43,10730.0,0.008
2022-04-05,2.5,2.5,2.5,2.5,45990.0,-0.0079
2022-04-06,2.5,2.46,2.5,2.46,25450.0,0.0
2022-04-07,2.51,2.45,2.52,2.45,129680.0,0.004
2022-04-08,2.5,2.46,2.5,2.46,3450.0,-0.004
2022-04-11,2.48,2.465,2.495,2.46,0.0,0.0
2022-04-12,2.46,2.47,2.49,2.46,11150.0,-0.016
2022-04-13,2.49,2.47,2.49,2.47,3030.0,0.012199999999999999
2022-04-14,2.46,2.5,2.5,2.46,32640.0,-0.012
2022-04-15,2.46,2.45,2.46,2.44,7510.0,0.0
2022-04-18,2.48,2.48,2.48,2.48,10.0,0.008100000000000001
2022-04-19,2.47,2.47,2.48,2.44,3650.0,-0.004
2022-04-20,2.46,2.44,2.46,2.44,2029.9999999999998,-0.004
2022-04-21,2.5,2.44,2.5,2.44,123090.0,0.0163
2022-04-22,2.51,2.5,2.54,2.5,43150.0,0.004
2022-04-25,2.5,2.5,2.5,2.5,8770.0,-0.004
2022-04-26,2.46,2.49,2.49,2.45,4550.0,-0.016
2022-04-27,2.46,2.44,2.49,2.44,27100.0,0.0
2022-04-28,2.36,2.31,2.39,2.31,0.0,0.0
2022-04-29,2.26,2.18,2.29,2.18,15870.0,-0.08130000000000001
2022-05-02,2.2566666666666664,2.1833333333333336,2.276666666666667,2.1833333333333336,0.0,0.0
2022-05-03,2.2533333333333334,2.1866666666666665,2.263333333333333,2.1866666666666665,0.0,0.0
2022-05-04,2.25,2.19,2.25,2.19,450.0,-0.0044
2022-05-05,2.24,2.21,2.24,2.21,2530.0,-0.0044
2022-05-06,2.27,2.2,2.27,2.2,3750.0,0.0134
2022-05-09,2.25,2.27,2.27,2.25,2610.0,-0.0088
2022-05-10,2.2,2.2,2.2,2.2,6220.0,-0.0222
2022-05-11,2.22,2.2,2.22,2.2,58410.0,0.0091
2022-05-12,2.2,2.22,2.22,2.2,63970.0,-0.009000000000000001
2022-05-13,2.18,2.18,2.2,2.12,39660.0,-0.0091
2022-05-16,2.18,2.2,2.2,2.18,2020.0,0.0
2022-05-17,2.2,2.18,2.2,2.18,2150.0,0.0092
2022-05-18,2.2,2.12,2.2,2.12,8370.0,0.0
2022-05-19,2.19,2.2,2.2,2.12,2610.0,-0.0045000000000000005
2022-05-20,2.18,2.19,2.19,2.18,580.0,-0.0046
2022-05-23,2.2,2.2,2.2,2.2,10.0,0.0092
2022-05-24,2.18,2.19,2.19,2.18,570.0,-0.0091
2022-05-25,2.17,2.14,2.17,2.13,2470.0,-0.0046
2022-05-26,2.17,2.17,2.17,2.17,100.0,0.0
2022-05-27,2.18,2.13,2.18,2.12,16390.0,0.0046
2022-05-30,2.18,2.12,2.18,2.12,24460.0,0.0
2022-05-31,2.17,2.17,2.17,2.17,2930.0,-0.0046
2022-06-01,2.15,2.15,2.15,2.15,430.0,-0.0092
2022-06-02,2.15,2.1,2.15,2.1,15000.0,0.0
2022-06-03,2.15,2.1,2.15,2.1,15600.0,0.0
2022-06-06,2.17,2.17,2.17,2.17,30.0,0.009300000000000001
2022-06-07,2.16,2.17,2.17,2.1,17760.0,-0.0046
2022-06-08,2.15,2.12,2.16,2.11,5810.0,-0.0046
2022-06-09,2.1,2.15,2.15,2.1,46280.0,-0.0233
2022-06-10,2.1,2.13,2.14,2.1,21460.0,0.0
2022-06-13,2.1,2.1,2.14,2.1,17020.0,0.0
2022-06-14,2.1,2.1,2.14,2.1,11010.0,0.0
2022-06-15,2.14,2.1,2.14,2.1,14110.0,0.019
2022-06-16,2.14,2.14,2.14,2.1,25190.0,0.0
2022-06-17,2.14,2.1,2.14,2.1,3970.0,0.0
2022-06-20,2.14,2.1,2.14,2.1,2780.0,0.0
2022-06-21,2.14,2.12,2.14,2.12,0.0,0.0
2022-06-22,2.14,2.14,2.14,2.14,6000.0,0.0
2022-06-23,2.14,2.1,2.14,2.1,7650.0,0.0
2022-06-24,2.14,2.1,2.14,2.1,27240.0,0.0
2022-06-27,2.14,2.14,2.14,2.1,6950.0,0.0
2022-06-28,2.1,2.1,2.14,2.1,11320.0,-0.0187
2022-06-29,2.13,2.1,2.13,2.1,1850.0,0.0143
2022-06-30,2.13,2.1,2.13,2.1,4350.0,0.0
2022-07-01,2.12,2.09,2.12,2.09,2710.0,-0.004699999999999999
2022-07-04,2.12,2.08,2.12,2.08,3860.0,0.0
2022-07-05,2.12,2.08,2.13,2.08,0.0,0.0
2022-07-06,2.12,2.08,2.14,2.08,8170.0,0.0
2022-07-07,2.14,2.1,2.14,2.1,1460.0,0.009399999999999999
2022-07-08,2.1500000000000004,2.13,2.1500000000000004,2.13,0.0,0.0
2022-07-11,2.16,2.16,2.16,2.16,500.0,0.009300000000000001
2022-07-12,2.16,2.16,2.16,2.14,580.0,0.0
2022-07-13,2.16,2.16,2.16,2.13,1750.0,0.0
2022-07-14,2.15,2.12,2.15,2.12,880.0,-0.0046
2022-07-15,2.1,2.14,2.14,2.1,6070.0,-0.0233
2022-07-18,2.1,2.15,2.15,2.09,8380.0,0.0
2022-07-19,2.14,2.08,2.14,2.08,4890.0,0.019
2022-07-20,2.13,2.13,2.13,2.13,110.0,-0.004699999999999999
2022-07-21,2.06,2.1,2.13,2.06,6490.0,-0.0329
2022-07-22,2.13,2.13,2.13,2.13,30.0,0.034
2022-07-25,2.115,2.13,2.145,2.115,0.0,0.0
2022-07-26,2.1,2.13,2.16,2.1,4740.0,-0.0141
2022-07-27,2.15,2.1,2.15,2.1,100.0,0.023799999999999998
2022-07-28,2.16,2.11,2.16,2.1,2029.9999999999998,0.004699999999999999
2022-07-29,2.27,2.16,2.27,2.16,670.0,0.0509
2022-08-01,2.21,2.21,2.21,2.21,0.0,-0.0264
2022-08-02,2.15,2.19,2.19,2.15,640.0,-0.0271
2022-08-03,2.17,2.17,2.17,2.17,0.0,0.009300000000000001
2022-08-04,2.16,2.16,2.16,2.16,0.0,-0.0046
2022-08-05,2.12,2.12,2.12,2.12,2380.0,-0.018500000000000003
2022-08-08,2.12,2.1,2.12,2.1,810.0,0.0
2022-08-09,2.24,2.12,2.24,2.1,5300.0,0.056600000000000004
2022-08-10,2.34,2.24,2.34,2.24,7270.0,0.0446
2022-08-11,2.39,2.24,2.39,2.24,910.0,0.021400000000000002
2022-08-12,2.3,2.3,2.3,2.3,1230.0,-0.0377
2022-08-15,2.38,2.3,2.38,2.3,1740.0,0.0348
2022-08-16,2.3,2.31,2.39,2.3,900.0,-0.0336
2022-08-17,2.3,2.3,2.3,2.25,2980.0,0.0
2022-08-18,2.3,2.26,2.3,2.26,1230.0,0.0
2022-08-19,2.3,2.3,2.3,2.27,1320.0,0.0
2022-08-22,2.34,2.37,2.37,2.27,1760.0,0.0174
2022-08-23,2.35,2.35,2.35,2.3,520.0,0.0043
2022-08-24,2.35,2.34,2.35,2.3,440.0,0.0
2022-08-25,2.35,2.35,2.35,2.35,10.0,0.0
2022-08-26,2.35,2.35,2.35,2.27,5700.0,0.0
2022-08-29,2.39,2.35,2.39,2.34,1090.0,0.017
2022-08-30,2.5,2.39,2.51,2.38,30820.0,0.046
2022-08-31,2.57,2.55,2.68,2.55,17250.0,0.027999999999999997
2022-09-01,2.62,2.57,2.65,2.57,113450.0,0.0195
2022-09-02,2.62,2.57,2.62,2.57,36510.0,0.0
2022-09-05,2.58,2.62,2.64,2.58,4140.0,-0.015300000000000001
2022-09-06,2.63,2.6,2.63,2.58,18900.0,0.0194
2022-09-07,2.63,2.63,2.63,2.61,9730.0,0.0
2022-09-08,2.6,2.63,2.63,2.6,6250.0,-0.011399999999999999
2022-09-09,2.6,2.63,2.63,2.59,2870.0,0.0
2022-09-12,2.58,2.59,2.62,2.58,12850.0,-0.0077
2022-09-13,2.62,2.58,2.62,2.58,42150.0,0.0155
2022-09-14,2.57,2.62,2.62,2.57,19010.0,-0.0191
2022-09-15,2.61,2.61,2.62,2.6,25690.0,0.015600000000000001
2022-09-16,2.67,2.62,2.69,2.6,31000.0,0.023
2022-09-19,2.67,2.67,2.67,2.67,2000.0,0.0
2022-09-20,2.65,2.65,2.65,2.62,7500.0,-0.0075
2022-09-21,2.65,2.62,2.65,2.6,4150.0,0.0
2022-09-22,2.65,2.66,2.66,2.65,520.0,0.0
2022-09-23,2.65,2.65,2.65,2.65,920.0,0.0
2022-09-26,2.68,2.68,2.68,2.65,5060.0,0.0113
2022-09-27,2.75,2.65,2.75,2.65,26300.0,0.026099999999999998
2022-09-28,2.73,2.75,2.75,2.7,18670.0,-0.0073
2022-09-29,2.77,2.7,2.77,2.7,6130.0,0.0147
2022-09-30,2.77,2.75,2.77,2.75,2560.0,0.0
2022-10-03,2.755,2.75,2.76,2.725,0.0,0.0
2022-10-04,2.74,2.75,2.75,2.7,650.0,-0.0108
2022-10-05,2.78,2.69,2.78,2.69,21160.0,0.0146
2022-10-06,2.79,2.78,2.81,2.76,4160.0,0.0036
2022-10-07,2.79,2.8,2.8,2.76,11780.0,0.0
2022-10-10,2.79,2.8,2.82,2.79,3120.0,0.0
2022-10-11,2.77,2.77,2.78,2.75,21610.0,-0.0072
2022-10-12,2.77,2.77,2.77,2.76,5580.0,0.0
2022-10-13,2.76,2.77,2.78,2.73,6920.0,-0.0036
2022-10-14,2.71,2.74,2.74,2.71,3350.0,-0.0181
2022-10-17,2.75,2.75,2.75,2.75,5040.0,0.0148
2022-10-18,2.75,2.76,2.76,2.74,3100.0,0.0
2022-10-19,2.76,2.76,2.76,2.76,400.0,0.0036
2022-10-20,2.74,2.74,2.74,2.74,900.0,-0.0072
2022-10-21,2.71,2.71,2.75,2.71,2910.0,-0.0109
2022-10-24,2.76,2.76,2.76,2.76,1050.0,0.018500000000000003
2022-10-25,2.76,2.77,2.77,2.76,10.0,0.0
2022-10-26,2.82,2.77,2.82,2.77,10650.0,0.0217
2022-10-27,2.8,2.82,2.82,2.8,10510.0,-0.0070999999999999995
2022-10-28,2.82,2.8,2.82,2.8,1720.0,0.0070999999999999995
2022-10-31,2.82,2.83,2.84,2.8,620.0,0.0
2022-11-01,2.85,2.84,2.85,2.8,560.0,0.0106
2022-11-02,2.84,2.8,2.85,2.8,4580.0,-0.0034999999999999996
2022-11-03,2.9,2.8,2.94,2.8,12710.0,0.021099999999999997
2022-11-04,2.95,2.95,2.95,2.95,0.0,0.0172
2022-11-07,2.94,2.95,2.95,2.9,13490.0,-0.0034000000000000002
2022-11-08,2.94,2.95,2.95,2.9,4560.0,0.0
2022-11-09,2.93,2.9,2.94,2.9,7520.0,-0.0034000000000000002
2022-11-10,2.92,2.95,2.95,2.9,16350.000000000002,-0.0034000000000000002
2022-11-11,2.93,2.93,2.95,2.9,5220.0,0.0034000000000000002
2022-11-14,2.92,2.9,2.93,2.9,2980.0,-0.0034000000000000002
2022-11-15,2.93,2.93,2.93,2.9,1540.0,0.0034000000000000002
2022-11-16,2.93,2.93,2.93,2.9,2009.9999999999998,0.0
2022-11-17,2.9,2.9,2.91,2.9,11160.0,-0.0102
2022-11-18,2.94,2.94,2.94,2.94,10.0,0.0138
2022-11-21,2.92,2.93,2.93,2.9,8390.0,-0.0068000000000000005
2022-11-22,2.93,2.92,2.93,2.9,46660.0,0.0034000000000000002
2022-11-23,2.92,2.9,2.93,2.9,8029.999999999999,-0.0034000000000000002
2022-11-24,2.9,2.9,2.92,2.9,6560.0,-0.0068000000000000005
2022-11-25,2.93,2.9,2.93,2.9,210.0,0.0103
2022-11-28,2.93,2.93,2.94,2.91,8390.0,0.0
2022-11-29,2.92,2.89,2.92,2.81,1000.0,-0.0034000000000000002
2022-11-30,2.9,2.9,2.92,2.9,8200.0,-0.0068000000000000005
2022-12-01,2.895,2.875,2.9050000000000002,2.875,0.0,0.0
2022-12-02,2.89,2.85,2.89,2.85,80.0,-0.0034000000000000002
2022-12-05,2.85,2.85,2.89,2.85,410.0,-0.0138
2022-12-06,2.85,2.85,2.85,2.8,3540.0,0.0
2022-12-07,2.85,2.85,2.85,2.7,11960.0,0.0
2022-12-08,2.85,2.8,2.85,2.8,100.0,0.0
2022-12-09,2.86,2.86,2.86,2.86,150.0,0.0034999999999999996
2022-12-12,2.77,2.88,2.88,2.77,1180.0,-0.0315
2022-12-13,2.75,2.72,2.75,2.72,170.0,-0.0072
2022-12-14,2.86,2.8,2.86,2.8,12350.0,0.04
2022-12-15,2.8,2.8,2.86,2.8,12710.0,-0.021
2022-12-16,2.84,2.81,2.86,2.81,2410.0,0.0143
2022-12-19,2.84,2.84,2.84,2.83,1860.0,0.0
2022-12-20,2.84,2.84,2.84,2.8,9110.0,0.0
2022-12-21,2.83,2.8,2.84,2.8,15190.0,-0.0034999999999999996
2022-12-22,2.84,2.8,2.84,2.8,10330.0,0.0034999999999999996
2022-12-23,2.81,2.84,2.84,2.8,15630.0,-0.0106
2022-12-26,2.8,2.8,2.82,2.8,9660.0,-0.0036
2022-12-27,2.94,2.8,2.94,2.8,28570.0,0.05
2022-12-28,2.99,2.93,3.0,2.93,20090.0,0.017
2022-12-29,2.99,3.0,3.0,2.9,18240.0,0.0
2022-12-30,3.0,3.0,3.0,2.99,31050.0,0.0033
2023-01-02,3.12,3.02,3.12,2.99,6120.0,0.04
2023-01-03,3.14,3.12,3.15,3.11,4270.0,0.0064
2023-01-04,3.13,3.12,3.14,3.12,3060.0,-0.0032
2023-01-05,3.28,3.15,3.3,3.13,41680.0,0.0479
2023-01-06,3.47,3.23,3.47,3.23,33170.0,0.0579
2023-01-09,3.36,3.47,3.47,3.35,15920.0,-0.0317
2023-01-10,3.3,3.35,3.35,3.3,4040.0,-0.0179
2023-01-11,3.22,3.25,3.26,3.2,8820.0,-0.0242
2023-01-12,3.26,3.21,3.26,3.15,14120.0,0.0124
2023-01-13,3.19,3.19,3.19,3.15,13200.0,-0.0215
2023-01-16,3.17,3.17,3.17,3.1,17130.0,-0.0063
2023-01-17,3.1,3.14,3.14,3.1,10600.0,-0.022099999999999998
2023-01-18,3.04,3.1,3.13,3.04,19490.0,-0.0194
2023-01-19,3.1,3.1,3.1,3.04,4059.9999999999995,0.0197
2023-01-20,3.17,3.1,3.17,3.1,6150.0,0.0226
2023-01-23,3.2,3.17,3.2,3.1,7430.0,0.0095
2023-01-24,3.25,3.22,3.3,3.22,18520.0,0.015600000000000001
2023-01-25,3.25,3.35,3.35,3.25,21370.0,0.0
2023-01-26,3.21,3.31,3.31,3.2,3130.0,-0.0123
2023-01-27,3.29,3.2,3.31,3.2,4840.0,0.024900000000000002
2023-01-30,3.34,3.26,3.35,3.25,13400.0,0.0152
2023-01-31,3.35,3.35,3.35,3.3,3740.0,0.003
2023-02-01,3.33,3.3,3.33,3.3,7950.0,-0.006
2023-02-02,3.33,3.33,3.33,3.3,4090.0,0.0
2023-02-03,3.34,3.34,3.34,3.3,1080.0,0.003
2023-02-06,3.34,3.3,3.34,3.3,5700.0,0.0
2023-02-07,3.33,3.3,3.33,3.3,9560.0,-0.003
2023-02-08,3.33,3.3,3.33,3.3,1980.0,0.0
2023-02-09,3.3,3.3,3.33,3.3,580.0,-0.009000000000000001
2023-02-10,3.3,3.3,3.34,3.3,2700.0,0.0
2023-02-13,3.34,3.3,3.34,3.27,7910.0,0.0121
2023-02-14,3.46,3.34,3.46,3.34,27420.0,0.0359
2023-02-15,3.44,3.46,3.46,3.4,1020.0,-0.0058
2023-02-16,3.42,3.46,3.46,3.4,3490.0,-0.0058
2023-02-17,3.44,3.42,3.44,3.4,1840.0,0.0058
2023-02-20,3.44,3.4,3.44,3.4,5450.0,0.0
2023-02-21,3.44,3.44,3.44,3.4,1790.0,0.0
2023-02-22,3.47,3.41,3.47,3.41,5280.0,0.0087
2023-02-23,3.46,3.46,3.46,3.46,2220.0,-0.0029
2023-02-24,3.45,3.46,3.46,3.4,350.0,-0.0029
2023-02-27,3.41,3.4,3.42,3.4,6430.0,-0.0116
2023-02-28,3.42,3.35,3.44,3.35,5870.0,0.0029
2023-03-01,3.39,3.39,3.39,3.35,2730.0,-0.0088
2023-03-02,3.35,3.35,3.35,3.31,4140.0,-0.0118
2023-03-03,3.35,3.33,3.35,3.27,1420.0,0.0
2023-03-06,3.3,3.3,3.3,3.3,40.0,-0.0149
2023-03-07,3.35,3.3,3.35,3.3,4100.0,0.0152
2023-03-08,3.35,3.35,3.35,3.3,8470.0,0.0
2023-03-09,3.38,3.38,3.38,3.38,0.0,0.009000000000000001
2023-03-10,3.35,3.35,3.35,3.35,500.0,-0.0089
2023-03-13,3.35,3.35,3.35,3.3,8650.0,0.0
2023-03-14,3.38,3.3,3.38,3.3,23200.0,0.009000000000000001
2023-03-15,3.4,3.38,3.4,3.38,570.0,0.0059
2023-03-16,3.31,3.4,3.4,3.31,7920.0,-0.0265
2023-03-17,3.34,3.3,3.34,3.3,310.0,0.0091
2023-03-20,3.3449999999999998,3.3049999999999997,3.3449999999999998,3.3049999999999997,0.0,0.0
2023-03-21,3.35,3.31,3.35,3.31,5120.0,0.003
2023-03-22,3.35,3.3,3.35,3.3,9200.0,0.0
2023-03-23,3.35,3.3,3.35,3.3,19540.0,0.0
2023-03-24,3.35,3.34,3.35,3.33,90600.0,0.0
2023-03-27,3.35,3.35,3.35,3.34,1520.0,0.0
2023-03-28,3.35,3.31,3.35,3.31,3000.0,0.0
2023-03-29,3.45,3.35,3.45,3.35,3330.0,0.029900000000000003
2023-03-30,3.48,3.45,3.48,3.35,1740.0,0.0087
2023-03-31,3.48,3.46,3.49,3.45,28410.0,0.0
2023-04-03,3.46,3.46,3.47,3.45,3460.0,-0.005699999999999999
2023-04-04,3.46,3.45,3.46,3.45,1130.0,0.0
2023-04-05,3.46,3.45,3.46,3.45,2800.0,0.0
2023-04-06,3.45,3.45,3.46,3.45,3850.0,-0.0029
2023-04-07,3.46,3.45,3.46,3.45,910.0,0.0029
2023-04-10,3.48,3.47,3.48,3.46,3110.0,0.0058
2023-04-11,3.48,3.48,3.48,3.48,0.0,0.0
2023-04-12,3.48,3.35,3.48,3.35,250.0,0.0
2023-04-13,3.4725,3.375,3.4725,3.375,0.0,0.0
2023-04-14,3.465,3.4000000000000004,3.465,3.4000000000000004,0.0,0.0
2023-04-17,3.4575,3.4250000000000003,3.4575,3.4250000000000003,0.0,0.0
2023-04-18,3.45,3.45,3.45,3.45,100.0,-0.0086
2023-04-19,3.44,3.44,3.44,3.44,1250.0,-0.0029
2023-04-20,3.43,3.45,3.45,3.43,1470.0,-0.0029
2023-04-21,3.465,3.455,3.475,3.4450000000000003,0.0,0.0
2023-04-24,3.5,3.46,3.5,3.46,1570.0,0.0204
2023-04-25,3.51,3.35,3.6,3.35,11370.0,0.0029
2023-04-26,3.55,3.6,3.6,3.55,5800.0,0.011399999999999999
2023-04-27,3.54,3.55,3.58,3.54,30.0,-0.0028000000000000004
2023-04-28,3.62,3.63,3.65,3.6,24160.0,0.0226
2023-05-01,3.625,3.66,3.67,3.605,0.0,0.0
2023-05-02,3.63,3.69,3.69,3.61,1340.0,0.0028000000000000004
2023-05-03,3.6,3.64,3.65,3.6,317330.0,-0.0083
2023-05-04,3.6,3.65,3.65,3.6,8350.0,0.0
2023-05-05,3.63,3.63,3.69,3.63,3780.0,0.0083
2023-05-08,3.66,3.69,3.71,3.62,1840.0,0.0083
2023-05-09,3.76,3.66,3.85,3.66,8940.0,0.0273
2023-05-10,3.87,3.8,3.87,3.76,1530.0,0.029300000000000003
2023-05-11,3.8,3.87,3.87,3.8,2070.0,-0.0181
2023-05-12,3.81,3.87,3.87,3.8,4680.0,0.0026
2023-05-15,3.83,3.8,3.87,3.8,570.0,0.0052
2023-05-16,3.94,3.87,3.94,3.87,5790.0,0.0287
2023-05-17,4.0,4.01,4.17,4.0,18880.0,0.0152
2023-05-18,4.12,4.03,4.2,4.03,3180.0,0.03
2023-05-19,4.05,4.12,4.12,4.0,9160.0,-0.017
2023-05-22,4.0,4.0,4.03,3.95,15870.0,-0.0123
2023-05-23,3.92,4.0,4.0,3.9,930.0,-0.02
2023-05-24,4.0,3.92,4.0,3.9,2970.0,0.0204
2023-05-25,3.92,3.92,3.97,3.92,2180.0,-0.02
2023-05-26,4.0,3.99,4.0,3.92,1680.0,0.0204
2023-05-29,3.95,3.96,3.99,3.93,1580.0,-0.0125
2023-05-30,4.0,3.93,4.0,3.92,3910.0,0.0127
2023-05-31,3.99,3.92,3.99,3.92,3250.0,-0.0025
2023-06-01,3.98,3.99,3.99,3.93,5050.0,-0.0025
2023-06-02,3.96,3.97,3.98,3.93,3310.0,-0.005
2023-06-05,3.96,3.93,3.96,3.93,1790.0,0.0
2023-06-06,3.96,3.95,3.98,3.9,7010.0,0.0
2023-06-07,3.95,3.91,3.95,3.91,500.0,-0.0025
2023-06-08,3.94,3.92,3.95,3.92,1180.0,-0.0025
2023-06-09,3.97,3.99,3.99,3.94,510.0,0.0076
2023-06-12,4.0,3.97,4.0,3.97,7370.0,0.0076
2023-06-13,3.93,3.97,3.97,3.93,3080.0,-0.0175
2023-06-14,4.0,3.97,4.0,3.94,18410.0,0.0178
2023-06-15,3.8,3.8,3.8,3.8,500.0,-0.05
2023-06-16,3.77,3.73,3.77,3.73,0.0,0.0
2023-06-19,3.74,3.66,3.74,3.66,3930.0,-0.0158
2023-06-20,3.7,3.74,3.74,3.67,220.0,-0.010700000000000001
2023-06-21,3.65,3.67,3.67,3.65,1710.0,-0.013500000000000002
2023-06-22,3.61,3.6,3.64,3.58,2200.0,-0.011000000000000001
2023-06-23,3.61,3.6,3.61,3.58,2190.0,0.0
2023-06-26,3.59,3.58,3.6,3.58,800.0,-0.0055000000000000005
2023-06-27,3.55,3.55,3.55,3.51,3160.0,-0.0111
2023-06-28,3.5733333333333333,3.5733333333333333,3.5733333333333333,3.523333333333333,0.0,0.0
2023-06-29,3.5966666666666667,3.5966666666666667,3.5966666666666667,3.5366666666666666,0.0,0.0
2023-06-30,3.62,3.62,3.62,3.55,270.0,0.0197
2023-07-03,3.6,3.61,3.61,3.5,5360.0,-0.0055000000000000005
2023-07-04,3.6,3.56,3.6,3.56,5260.0,0.0
2023-07-05,3.73,3.62,3.73,3.62,8260.0,0.0361
2023-07-06,3.73,3.73,3.73,3.71,34800.0,0.0
2023-07-07,3.72,3.73,3.73,3.72,41560.0,-0.0027
2023-07-10,3.93,3.72,3.94,3.72,67260.0,0.0565
2023-07-11,3.96,4.0,4.0,3.9,1040.0,0.0076
2023-07-12,3.94,3.93,3.94,3.93,150.0,-0.0051
2023-07-13,3.94,3.85,3.94,3.85,1010.0,0.0
2023-07-14,3.93,3.74,3.93,3.74,4380.0,-0.0025
2023-07-17,3.915,3.76,3.925,3.76,0.0,0.0
2023-07-18,3.9,3.78,3.92,3.78,1100.0,-0.0076
2023-07-19,3.9,3.82,3.913333333333333,3.82,0.0,0.0
2023-07-20,3.9,3.86,3.9066666666666667,3.86,0.0,0.0
2023-07-21,3.9,3.9,3.9,3.9,20.0,0.0
2023-07-24,3.875,3.8649999999999998,3.8925,3.8649999999999998,0.0,0.0
2023-07-25,3.8499999999999996,3.83,3.885,3.83,0.0,0.0
2023-07-26,3.8249999999999997,3.795,3.8775,3.795,0.0,0.0
2023-07-27,3.8,3.76,3.87,3.76,5350.0,-0.0256
2023-07-28,3.86,3.8,3.86,3.8,1290.0,0.0158
2023-07-31,3.88,3.8,3.88,3.8,2460.0,0.0052
2023-08-01,3.88,3.78,3.88,3.78,220.0,0.0
2023-08-02,3.84,3.783333333333333,3.8633333333333333,3.773333333333333,0.0,0.0
2023-08-03,3.8,3.7866666666666666,3.8466666666666667,3.7666666666666666,0.0,0.0
2023-08-04,3.76,3.79,3.83,3.76,4180.0,-0.030899999999999997
2023-08-07,3.84,3.84,3.84,3.84,10.0,0.0213
2023-08-08,3.82,3.755,3.82,3.755,0.0,0.0
2023-08-09,3.8,3.67,3.8,3.67,1000.0,-0.0104
2023-08-10,3.72,3.8,3.8,3.58,10060.0,-0.021099999999999997
2023-08-11,3.69,3.77,3.77,3.65,340.0,-0.008100000000000001
2023-08-14,3.6950000000000003,3.73,3.7350000000000003,3.67,0.0,0.0
2023-08-15,3.7,3.69,3.7,3.69,530.0,0.0027
2023-08-16,3.69,3.68,3.69,3.65,2009.9999999999998,-0.0027
2023-08-17,3.65,3.68,3.7,3.62,810.0,-0.0108
2023-08-18,3.69,3.65,3.7,3.64,220.0,0.011000000000000001
2023-08-21,3.69,3.62,3.69,3.62,60.0,0.0
2023-08-22,3.6,3.69,3.69,3.6,5610.0,-0.024399999999999998
2023-08-23,3.6,3.69,3.69,3.59,720.0,0.0
2023-08-24,3.7,3.59,3.74,3.59,24040.0,0.0278
2023-08-25,3.7,3.7,3.7,3.7,1450.0,0.0
2023-08-28,3.74,3.7,3.74,3.7,970.0,0.0108
2023-08-29,3.83,3.76,3.84,3.76,1970.0,0.0241
2023-08-30,3.83,3.83,3.83,3.83,300.0,0.0
2023-08-31,3.85,3.85,3.86,3.8,650.0,0.0052
2023-09-01,3.85,3.85,3.85,3.85,450.0,0.0
2023-09-04,3.9,3.85,3.91,3.84,18570.0,0.013000000000000001
2023-09-05,3.9,3.91,3.91,3.88,2780.0,0.0
2023-09-06,3.88,3.86,3.9,3.83,2460.0,-0.0051
2023-09-07,3.94,3.85,3.94,3.83,6350.0,0.0155
2023-09-08,3.85,3.94,3.94,3.85,2680.0,-0.022799999999999997
2023-09-11,3.9,3.91,3.91,3.83,2020.0,0.013000000000000001
2023-09-12,3.93,3.91,3.93,3.9,4210.0,0.0077
2023-09-13,3.93,3.93,3.93,3.9,1150.0,0.0
2023-09-14,3.93,3.93,3.94,3.9,3360.0,0.0
2023-09-15,3.92,3.9,3.92,3.9,320.0,-0.0025
2023-09-18,3.93,3.93,3.93,3.91,3180.0,0.0026
2023-09-19,3.91,3.92,3.93,3.9,1710.0,-0.0051
2023-09-20,3.92,3.91,3.92,3.89,4970.0,0.0026
2023-09-21,3.9,3.9,3.9,3.8,4540.0,-0.0051
