Date,Price,Open,High,Low,Vol.,Change %
2023-10-11,34.388260869565215,34.388260869565215,34.388260869565215,34.388260869565215,0.0,0.0
2023-10-12,34.38097826086956,34.38097826086956,34.38097826086956,34.38097826086956,0.0,0.0
2023-10-13,34.373695652173915,34.373695652173915,34.373695652173915,34.373695652173915,0.0,0.0
2023-10-16,34.36641304347826,34.36641304347826,34.36641304347826,34.36641304347826,0.0,0.0
2023-10-17,34.35913043478261,34.35913043478261,34.35913043478261,34.35913043478261,0.0,0.0
2023-10-18,34.35184782608695,34.35184782608695,34.35184782608695,34.35184782608695,0.0,0.0
2023-10-19,34.344565217391306,34.344565217391306,34.344565217391306,34.344565217391306,0.0,0.0
2023-10-20,34.33728260869565,34.33728260869565,34.33728260869565,34.33728260869565,0.0,0.0
2023-10-23,34.33,34.33,34.33,34.33,320.0,-0.0191
2023-10-24,34.33,34.33,34.33,34.33,0.0,0.0
2023-10-25,34.33,34.33,34.33,34.33,0.0,0.0
2023-10-26,34.33,34.33,34.33,34.33,0.0,0.0
2023-10-27,34.33,34.33,34.33,34.33,270.0,0.0
2023-10-30,34.364,34.364,34.364,34.364,0.0,0.0
2023-10-31,34.397999999999996,34.397999999999996,34.397999999999996,34.397999999999996,0.0,0.0
2023-11-01,34.432,34.432,34.432,34.432,0.0,0.0
2023-11-02,34.466,34.466,34.466,34.466,0.0,0.0
2023-11-03,34.5,34.5,34.5,34.5,0.0,0.005
2023-11-06,34.5,34.5,34.5,34.5,0.0,0.0
2023-11-07,34.5,34.5,34.5,34.5,20.0,0.0
2023-11-08,34.5,34.5,34.5,34.5,120.0,0.0
2023-11-09,34.5,34.5,34.5,34.5,120.0,0.0
2023-11-10,34.5,34.5,34.5,34.5,0.0,0.0
2023-11-13,34.5,34.5,34.5,34.5,0.0,0.0
2023-11-14,34.5,34.5,34.5,34.5,0.0,0.0
2023-11-15,34.5,34.5,34.5,34.5,0.0,0.0
2023-11-16,34.5,34.5,34.5,34.5,60.0,0.0
2023-11-17,34.5,34.5,34.5,34.5,0.0,0.0
2023-11-20,34.5,34.5,34.5,34.5,20.0,0.0
2023-11-21,34.5,34.5,34.5,34.5,190.0,0.0
2023-11-22,34.5,34.5,34.5,34.5,0.0,0.0
2023-11-23,34.5,34.5,34.5,34.5,60.0,0.0
2023-11-24,34.5,34.5,34.5,34.5,0.0,0.0
2023-11-27,34.5,34.5,34.5,34.5,100.0,0.0
2023-11-28,35.0,35.0,35.0,35.0,100.0,0.014499999999999999
2023-11-29,35.0,35.0,35.0,35.0,900.0,0.0
2023-11-30,35.0,35.0,35.0,35.0,1100.0,0.0
