Date,Price,Open,High,Low,Vol.,Change %
2020-11-13,1.2375,1.2375,1.2375,1.2375,0.0,0.0
2020-11-16,1.245,1.245,1.245,1.245,0.0,0.0
2020-11-17,1.2525,1.2525,1.2525,1.2525,0.0,0.0
2020-11-18,1.26,1.26,1.26,1.26,0.0,0.0
2020-11-19,1.2675,1.2675,1.2675,1.2675,0.0,0.0
2020-11-20,1.275,1.275,1.275,1.275,0.0,0.0
2020-11-23,1.2825,1.2825,1.2825,1.2825,0.0,0.0
2020-11-24,1.29,1.29,1.29,1.29,150.0,0.048799999999999996
2020-11-25,1.274,1.274,1.274,1.274,0.0,0.0
2020-11-26,1.258,1.258,1.258,1.258,0.0,0.0
2020-11-27,1.242,1.242,1.242,1.242,0.0,0.0
2020-11-30,1.226,1.226,1.226,1.226,0.0,0.0
2020-12-01,1.21,1.21,1.21,1.21,150.0,-0.062
2020-12-02,1.21,1.21,1.21,1.21,0.0,0.0
2020-12-03,1.21,1.21,1.21,1.21,330.0,0.0
2020-12-04,1.21,1.21,1.21,1.21,520.0,0.0
2020-12-07,1.25,1.25,1.25,1.25,0.0,0.0
2020-12-08,1.29,1.29,1.29,1.29,450.0,0.0661
2020-12-09,1.2850000000000001,1.2850000000000001,1.2850000000000001,1.2850000000000001,0.0,0.0
2020-12-10,1.28,1.28,1.28,1.28,2270.0,-0.0078000000000000005
2020-12-11,1.28,1.28,1.28,1.28,0.0,0.0
2020-12-14,1.28,1.28,1.28,1.28,4140.0,0.0
2020-12-15,1.2933333333333334,1.2833333333333334,1.2933333333333334,1.2833333333333334,0.0,0.0
2020-12-16,1.3066666666666666,1.2866666666666666,1.3066666666666666,1.2866666666666666,0.0,0.0
2020-12-17,1.32,1.29,1.32,1.29,4700.0,0.0313
2020-12-18,1.335,1.3399999999999999,1.355,1.32,0.0,0.0
2020-12-21,1.35,1.39,1.39,1.35,590.0,0.0227
2020-12-22,1.31,1.31,1.31,1.31,1700.0,-0.0296
2020-12-23,1.28,1.28,1.28,1.28,2009.9999999999998,-0.0229
2020-12-24,1.3,1.28,1.3,1.28,10850.0,0.015600000000000001
2020-12-25,1.35,1.3,1.35,1.3,8560.0,0.0385
2020-12-28,1.35,1.35,1.35,1.35,1740.0,0.0
2020-12-29,1.31,1.31,1.31,1.31,500.0,-0.0296
2020-12-30,1.28,1.28,1.28,1.28,5870.0,-0.0229
2020-12-31,1.33,1.33,1.33,1.33,5530.0,0.0391
2021-01-01,1.34,1.335,1.34,1.335,0.0,0.0
2021-01-04,1.35,1.34,1.35,1.34,6600.0,0.015
2021-01-05,1.29,1.35,1.35,1.29,1280.0,-0.0444
2021-01-06,1.26,1.26,1.26,1.26,2630.0,-0.0233
2021-01-07,1.3,1.3,1.3,1.3,600.0,0.0317
2021-01-08,1.3,1.28,1.3,1.28,460.0,0.0
2021-01-11,1.3,1.3,1.3,1.3,550.0,0.0
2021-01-12,1.3,1.3,1.3,1.3,3860.0,0.0
2021-01-13,1.3,1.3,1.3,1.27,420.0,0.0
2021-01-14,1.3,1.3,1.3,1.2850000000000001,0.0,0.0
2021-01-15,1.3,1.3,1.3,1.3,70.0,0.0
2021-01-18,1.3,1.3,1.3,1.3,400.0,0.0
2021-01-19,1.27,1.27,1.27,1.27,660.0,-0.0231
2021-01-20,1.3,1.3,1.3,1.3,5120.0,0.0236
2021-01-21,1.37,1.37,1.37,1.37,610.0,0.0538
2021-01-22,1.38,1.38,1.38,1.38,800.0,0.0073
2021-01-25,1.43,1.43,1.43,1.43,40.0,0.0362
2021-01-26,1.37,1.37,1.37,1.37,190.0,-0.042
2021-01-27,1.37,1.37,1.37,1.37,100.0,0.0
2021-01-28,1.35,1.35,1.35,1.35,0.0,0.0
2021-01-29,1.33,1.33,1.33,1.33,230.0,-0.0292
2021-02-01,1.3250000000000002,1.3250000000000002,1.3250000000000002,1.3250000000000002,0.0,0.0
2021-02-02,1.32,1.32,1.32,1.32,30.0,-0.0075
2021-02-03,1.37,1.37,1.37,1.37,10.0,0.0379
2021-02-04,1.41,1.41,1.41,1.41,10.0,0.0292
2021-02-05,1.4249999999999998,1.41,1.43,1.41,0.0,0.0
2021-02-08,1.44,1.41,1.45,1.41,2130.0,0.0213
2021-02-09,1.48,1.48,1.48,1.48,2590.0,0.0278
2021-02-10,1.53,1.49,1.53,1.49,1290.0,0.0338
2021-02-11,1.61,1.57,1.61,1.57,60.0,0.052300000000000006
2021-02-12,1.6,1.6,1.6,1.6,20.0,-0.0062
2021-02-15,1.6,1.6,1.6,1.6,10.0,0.0
2021-02-16,1.6,1.6,1.6,1.6,50.0,0.0
2021-02-17,1.53,1.53,1.53,1.53,0.0,0.0
2021-02-18,1.46,1.46,1.46,1.46,0.0,0.0
2021-02-19,1.39,1.39,1.39,1.39,100.0,-0.1313
2021-02-22,1.4,1.3875,1.4,1.3875,0.0,0.0
2021-02-23,1.41,1.3849999999999998,1.41,1.3849999999999998,0.0,0.0
2021-02-24,1.42,1.3824999999999998,1.42,1.3824999999999998,0.0,0.0
2021-02-25,1.43,1.38,1.43,1.38,60.0,0.0288
2021-02-26,1.45,1.45,1.45,1.45,10.0,0.013999999999999999
2021-03-01,1.49,1.49,1.49,1.49,10.0,0.0276
2021-03-02,1.48,1.48,1.48,1.48,10.0,-0.0067
2021-03-03,1.48,1.48,1.48,1.48,10.0,0.0
2021-03-04,1.53,1.53,1.53,1.53,10.0,0.0338
2021-03-05,1.53,1.53,1.53,1.53,60.0,0.0
2021-03-08,1.57,1.57,1.57,1.57,10.0,0.026099999999999998
2021-03-09,1.57,1.57,1.57,1.57,0.0,0.0
2021-03-10,1.57,1.57,1.57,1.57,20.0,0.0
2021-03-11,1.57,1.57,1.57,1.57,20.0,0.0
2021-03-12,1.57,1.56,1.57,1.56,0.0,0.0
2021-03-15,1.57,1.55,1.57,1.55,100.0,0.0
2021-03-16,1.57,1.56,1.57,1.56,0.0,0.0
2021-03-17,1.57,1.57,1.57,1.57,1870.0,0.0
2021-03-18,1.63,1.6,1.63,1.6,520.0,0.0382
2021-03-19,1.67,1.67,1.67,1.67,1300.0,0.0245
2021-03-22,1.77,1.72,1.77,1.72,890.0,0.0599
2021-03-23,1.81,1.82,1.82,1.81,540.0,0.0226
2021-03-24,1.8,1.8,1.8,1.8,200.0,-0.0055000000000000005
2021-03-25,1.8,1.8,1.8,1.8,0.0,0.0
2021-03-26,1.8,1.8,1.8,1.8,20.0,0.0
2021-03-29,1.735,1.735,1.735,1.735,0.0,0.0
2021-03-30,1.67,1.67,1.67,1.67,0.0,0.0
2021-03-31,1.605,1.605,1.605,1.605,0.0,0.0
2021-04-01,1.54,1.54,1.54,1.54,370.0,-0.1444
2021-04-02,1.5,1.5,1.5,1.5,60.0,-0.026000000000000002
2021-04-05,1.6,1.6,1.6,1.6,40.0,0.0667
2021-04-06,1.55,1.558,1.558,1.55,0.0,0.0
2021-04-07,1.5,1.516,1.516,1.5,0.0,0.0
2021-04-08,1.4500000000000002,1.474,1.474,1.4500000000000002,0.0,0.0
2021-04-09,1.4000000000000001,1.432,1.432,1.4000000000000001,0.0,0.0
2021-04-12,1.35,1.39,1.39,1.35,140.0,-0.1562
2021-04-13,1.34,1.3599999999999999,1.3599999999999999,1.34,0.0,0.0
2021-04-14,1.33,1.33,1.33,1.33,300.0,-0.0148
2021-04-15,1.3800000000000001,1.3800000000000001,1.3800000000000001,1.3800000000000001,0.0,0.0
2021-04-16,1.43,1.43,1.43,1.43,0.0,0.0
2021-04-19,1.48,1.48,1.48,1.48,0.0,0.1128
2021-04-20,1.52,1.52,1.52,1.52,0.0,0.027000000000000003
2021-04-21,1.57,1.57,1.57,1.57,0.0,0.0
2021-04-22,1.62,1.62,1.62,1.62,0.0,0.0658
2021-04-23,1.62,1.62,1.62,1.62,120.0,0.0
2021-04-26,1.67,1.65,1.67,1.65,220.0,0.030899999999999997
2021-04-27,1.72,1.72,1.72,1.72,50.0,0.029900000000000003
2021-04-28,1.685,1.685,1.685,1.685,0.0,0.0
2021-04-29,1.65,1.65,1.65,1.65,0.0,0.0
2021-04-30,1.615,1.615,1.615,1.615,0.0,0.0
2021-05-03,1.58,1.58,1.58,1.58,90.0,-0.0814
2021-05-04,1.58,1.58,1.58,1.58,300.0,0.0
2021-05-05,1.62,1.62,1.62,1.62,20.0,0.0253
2021-05-06,1.64,1.64,1.64,1.64,20.0,0.0123
2021-05-07,1.6333333333333333,1.6333333333333333,1.6333333333333333,1.6333333333333333,0.0,0.0
2021-05-10,1.6266666666666667,1.6266666666666667,1.6266666666666667,1.6266666666666667,0.0,0.0
2021-05-11,1.6199999999999999,1.6199999999999999,1.6199999999999999,1.6199999999999999,0.0,0.0
2021-05-12,1.6133333333333333,1.6133333333333333,1.6133333333333333,1.6133333333333333,0.0,0.0
2021-05-13,1.6066666666666667,1.6066666666666667,1.6066666666666667,1.6066666666666667,0.0,0.0
2021-05-14,1.6,1.6,1.6,1.6,0.0,0.0
2021-05-17,1.5933333333333333,1.5933333333333333,1.5933333333333333,1.5933333333333333,0.0,0.0
2021-05-18,1.5866666666666667,1.5866666666666667,1.5866666666666667,1.5866666666666667,0.0,0.0
2021-05-19,1.58,1.58,1.58,1.58,0.0,-0.0366
2021-05-20,1.5750000000000002,1.5750000000000002,1.5750000000000002,1.5750000000000002,0.0,0.0
2021-05-21,1.57,1.57,1.57,1.57,20.0,-0.0063
2021-05-24,1.6,1.6,1.6,1.6,40.0,0.0191
2021-05-25,1.5725,1.5725,1.5725,1.5725,0.0,0.0
2021-05-26,1.545,1.545,1.545,1.545,0.0,0.0
2021-05-27,1.5175,1.5175,1.5175,1.5175,0.0,0.0
2021-05-28,1.49,1.49,1.49,1.49,390.0,-0.0688
2021-05-31,1.55,1.55,1.55,1.55,20.0,0.0403
2021-06-01,1.55,1.55,1.55,1.55,20.0,0.0
2021-06-02,1.5525,1.5525,1.5525,1.5525,0.0,0.0
2021-06-03,1.5550000000000002,1.5550000000000002,1.5550000000000002,1.5550000000000002,0.0,0.0
2021-06-04,1.5575,1.5575,1.5575,1.5575,0.0,0.0
2021-06-07,1.56,1.56,1.56,1.56,10.0,0.006500000000000001
2021-06-08,1.52,1.52,1.52,1.52,180.0,-0.0256
2021-06-09,1.56,1.56,1.56,1.56,20.0,0.0263
2021-06-10,1.532857142857143,1.532857142857143,1.532857142857143,1.532857142857143,0.0,0.0
2021-06-11,1.5057142857142858,1.5057142857142858,1.5057142857142858,1.5057142857142858,0.0,0.0
2021-06-14,1.4785714285714286,1.4785714285714286,1.4785714285714286,1.4785714285714286,0.0,0.0
2021-06-15,1.4514285714285715,1.4514285714285715,1.4514285714285715,1.4514285714285715,0.0,0.0
2021-06-16,1.4242857142857144,1.4242857142857144,1.4242857142857144,1.4242857142857144,0.0,0.0
2021-06-17,1.3971428571428572,1.3971428571428572,1.3971428571428572,1.3971428571428572,0.0,0.0
2021-06-18,1.37,1.37,1.37,1.37,400.0,-0.12179999999999999
2021-06-21,1.31,1.31,1.31,1.31,10.0,-0.0438
2021-06-22,1.3225,1.3225,1.3225,1.3225,0.0,0.0
2021-06-23,1.335,1.335,1.335,1.335,0.0,0.0
2021-06-24,1.3475000000000001,1.3475000000000001,1.3475000000000001,1.3475000000000001,0.0,0.0
2021-06-25,1.36,1.36,1.36,1.36,490.0,0.0382
2021-06-28,1.34,1.34,1.34,1.34,0.0,0.0
2021-06-29,1.32,1.32,1.32,1.32,1440.0,-0.0294
2021-06-30,1.32,1.32,1.32,1.32,560.0,0.0
2021-07-01,1.32,1.32,1.32,1.32,0.0,0.0
2021-07-02,1.32,1.32,1.32,1.32,0.0,0.0
2021-07-05,1.32,1.32,1.32,1.32,10.0,0.0
2021-07-06,1.32,1.32,1.32,1.32,210.0,0.0
2021-07-07,1.3,1.3,1.3,1.3,150.0,-0.0152
2021-07-08,1.3216666666666668,1.3216666666666668,1.3216666666666668,1.3216666666666668,0.0,0.0
2021-07-09,1.3433333333333333,1.3433333333333333,1.3433333333333333,1.3433333333333333,0.0,0.0
2021-07-12,1.365,1.365,1.365,1.365,0.0,0.0
2021-07-13,1.3866666666666667,1.3866666666666667,1.3866666666666667,1.3866666666666667,0.0,0.0
2021-07-14,1.4083333333333334,1.4083333333333334,1.4083333333333334,1.4083333333333334,0.0,0.0
2021-07-15,1.4300000000000002,1.4300000000000002,1.4300000000000002,1.4300000000000002,0.0,0.0
2021-07-16,1.4516666666666667,1.4516666666666667,1.4516666666666667,1.4516666666666667,0.0,0.0
2021-07-19,1.4733333333333334,1.4733333333333334,1.4733333333333334,1.4733333333333334,0.0,0.0
2021-07-20,1.495,1.495,1.495,1.495,0.0,0.0
2021-07-21,1.5166666666666666,1.5166666666666666,1.5166666666666666,1.5166666666666666,0.0,0.0
2021-07-22,1.5383333333333333,1.5383333333333333,1.5383333333333333,1.5383333333333333,0.0,0.0
2021-07-23,1.56,1.56,1.56,1.56,800.0,0.2
2021-07-26,1.6,1.6,1.6,1.6,150.0,0.0256
2021-07-27,1.6,1.6,1.6,1.6,300.0,0.0
2021-07-28,1.5750000000000002,1.5750000000000002,1.5750000000000002,1.5750000000000002,0.0,0.0
2021-07-29,1.55,1.55,1.55,1.55,170.0,-0.0313
2021-07-30,1.51,1.51,1.51,1.51,1800.0,-0.0258
2021-08-02,1.5083333333333333,1.5083333333333333,1.5083333333333333,1.5083333333333333,0.0,0.0
2021-08-03,1.5066666666666666,1.5066666666666666,1.5066666666666666,1.5066666666666666,0.0,0.0
2021-08-04,1.505,1.505,1.505,1.505,0.0,0.0
2021-08-05,1.5033333333333334,1.5033333333333334,1.5033333333333334,1.5033333333333334,0.0,0.0
