Date,Price,Open,High,Low,Vol.,Change %
2021-04-02,3.75,3.59,3.75,3.59,8830.0,0.0417
2021-04-05,3.7,3.78,3.83,3.67,29530.0,-0.013300000000000001
2021-04-06,3.7,3.66,3.79,3.64,19850.0,0.0
2021-04-07,3.7,3.81,3.81,3.65,63910.0,0.0
2021-04-08,3.6,3.8,3.8,3.6,261370.0,-0.027000000000000003
2021-04-09,3.705,3.75,3.8049999999999997,3.6500000000000004,0.0,0.0
2021-04-12,3.81,3.7,3.81,3.7,108020.0,0.0583
2021-04-13,4.04,3.98,4.04,3.98,58770.0,0.0604
2021-04-14,4.26,4.22,4.27,4.06,96080.0,0.0545
2021-04-15,4.2,4.2,4.27,4.16,21890.0,-0.0141
2021-04-16,4.24,4.27,4.28,4.2,29750.0,0.0095
2021-04-19,4.12,4.21,4.29,4.09,2200.0,-0.028300000000000002
2021-04-20,4.22,4.23,4.24,4.2,9360.0,0.024300000000000002
2021-04-21,4.32,4.23,4.32,4.2,13310.0,0.023700000000000002
2021-04-22,4.57,4.32,4.57,4.32,60310.0,0.0579
2021-04-23,4.74,4.7,4.78,4.58,44400.0,0.037200000000000004
2021-04-26,4.7,4.74,4.81,4.7,44480.0,-0.0084
2021-04-27,4.65,4.7,4.7,4.56,35210.0,-0.0106
2021-04-28,4.7,4.67,4.74,4.65,22690.0,0.0108
2021-04-29,4.67,4.66,4.7,4.65,18630.0,-0.0064
2021-04-30,4.76,4.7,4.8,4.68,46180.0,0.019299999999999998
2021-05-03,4.83,4.8,4.87,4.79,38010.0,0.0147
2021-05-04,4.8,4.83,4.83,4.8,34120.0,-0.0062
2021-05-05,4.94,4.8,4.94,4.8,48950.0,0.0292
2021-05-06,5.1,4.97,5.11,4.97,58870.0,0.032400000000000005
2021-05-07,5.1,5.14,5.14,5.06,5320.0,0.0
2021-05-10,5.05,5.07,5.13,5.04,6190.0,-0.0098
2021-05-11,5.1,5.08,5.1,5.02,12240.0,0.009899999999999999
2021-05-12,5.0975,5.085,5.1,5.0175,0.0,0.0
2021-05-13,5.095,5.09,5.1,5.015,0.0,0.0
2021-05-14,5.092499999999999,5.095,5.1,5.012499999999999,0.0,0.0
2021-05-17,5.09,5.1,5.1,5.01,4950.0,-0.002
2021-05-18,5.05,5.08,5.09,5.04,21180.0,-0.0079
2021-05-19,5.02,5.05,5.05,5.02,13030.0,-0.0059
2021-05-20,5.03,5.04,5.04,4.98,7180.0,0.002
2021-05-21,4.95,5.04,5.04,4.9,18240.0,-0.0159
2021-05-24,4.9,5.04,5.04,4.9,20700.0,-0.0101
2021-05-25,5.0,4.95,5.04,4.9,10670.0,0.0204
2021-05-26,5.02,5.04,5.04,4.92,2009.9999999999998,0.004
2021-05-27,5.04,5.02,5.04,5.02,3000.0,0.004
2021-05-28,4.98,5.02,5.02,4.98,3970.0,-0.011899999999999999
2021-05-31,5.0,5.03,5.05,5.0,5360.0,0.004
2021-06-01,5.0,5.05,5.05,4.95,16970.0,0.0
2021-06-02,5.0,5.0,5.04,4.95,14280.0,0.0
2021-06-03,5.0,5.0,5.0,4.95,5770.0,0.0
2021-06-04,4.98,5.0,5.0,4.9,18750.0,-0.004
2021-06-07,5.0,5.06,5.06,5.0,640.0,0.004
2021-06-08,4.96,5.05,5.05,4.9,7640.0,-0.008
2021-06-09,5.0,5.02,5.02,4.95,8640.0,0.008100000000000001
2021-06-10,5.0,5.0,5.02,4.99,13350.0,0.0
2021-06-11,5.17,5.02,5.17,5.0,17210.0,0.034
2021-06-14,5.24,5.18,5.25,5.17,29520.0,0.013500000000000002
2021-06-15,5.23,5.25,5.25,5.17,16730.0,-0.0019
2021-06-16,5.28,5.24,5.28,5.17,16300.0,0.0096
2021-06-17,5.27,5.28,5.28,5.18,80.0,-0.0019
2021-06-18,5.25,5.28,5.28,5.2,11000.0,-0.0038
2021-06-21,5.18,5.27,5.27,5.18,6420.0,-0.013300000000000001
2021-06-22,5.22,5.2,5.22,5.17,16340.0,0.0077
2021-06-23,5.2,5.23,5.23,5.18,6320.0,-0.0038
2021-06-24,5.25,5.2,5.3,5.2,11410.0,0.0096
2021-06-25,4.83,4.95,5.09,4.82,4630.0,-0.08
2021-06-28,4.83,4.83,4.83,4.83,3170.0,0.0
2021-06-29,4.75,4.83,4.83,4.75,4490.0,-0.0166
2021-06-30,4.8,4.75,4.81,4.75,40740.0,0.0105
2021-07-01,4.8,4.81,4.81,4.75,13170.0,0.0
2021-07-02,4.74,4.75,4.75,4.7,5150.0,-0.0125
2021-07-05,4.94,4.81,4.94,4.7,5020.0,0.042199999999999994
2021-07-06,4.94,4.94,4.94,4.8,850.0,0.0
2021-07-07,4.87,4.87,4.87,4.8,0.0,0.0
2021-07-08,4.8,4.8,4.8,4.8,50.0,-0.028300000000000002
2021-07-09,4.78,4.8,4.8,4.78,450.0,-0.0042
2021-07-12,4.8,4.8,4.87,4.78,2960.0,0.0042
2021-07-13,4.79,4.73,4.79,4.72,250.0,-0.0021
2021-07-14,4.73,4.72,4.73,4.7,3840.0,-0.0125
2021-07-15,4.7,4.73,4.73,4.62,650.0,-0.0063
2021-07-16,4.89,4.79,4.93,4.7,5460.0,0.0404
2021-07-19,4.9,4.89,4.9,4.8,1750.0,0.002
2021-07-20,4.9,4.863333333333333,4.9,4.803333333333333,0.0,0.0
2021-07-21,4.9,4.836666666666666,4.9,4.806666666666667,0.0,0.0
2021-07-22,4.9,4.81,4.9,4.81,1860.0,0.0
2021-07-23,4.8,4.89,4.89,4.8,2280.0,-0.0204
2021-07-26,4.8,4.9,4.9,4.76,3930.0,0.0
2021-07-27,4.8,4.8,4.8,4.8,280.0,0.0
2021-07-28,4.8,4.8,4.8,4.8,2050.0,0.0
2021-07-29,4.8,4.89,4.89,4.8,1990.0,0.0
2021-07-30,4.89,4.89,4.9,4.88,22250.0,0.0187
2021-08-02,4.85,4.9,4.9,4.85,260.0,-0.008199999999999999
2021-08-03,4.89,4.85,4.9,4.85,13320.0,0.008199999999999999
2021-08-04,4.9,4.85,4.9,4.85,14860.0,0.002
2021-08-05,4.87,4.9,4.93,4.87,8250.0,-0.0060999999999999995
2021-08-06,4.93,4.93,4.93,4.87,120.0,0.0123
2021-08-09,4.86,4.93,4.96,4.86,5500.0,-0.014199999999999999
2021-08-10,4.875,4.91,4.925,4.875,0.0,0.0
2021-08-11,4.89,4.89,4.89,4.89,10.0,0.0062
2021-08-12,4.9,4.9,4.9,4.85,1100.0,0.002
2021-08-13,4.945,4.9,4.945,4.875,0.0,0.0
2021-08-16,4.99,4.9,4.99,4.9,650.0,0.0184
2021-08-17,4.94,4.98,4.98,4.9,5820.0,-0.01
2021-08-18,5.08,4.94,5.08,4.94,13100.0,0.028300000000000002
2021-08-19,5.15,5.14,5.25,5.1,6210.0,0.0138
2021-08-20,5.1,5.25,5.25,5.1,960.0,-0.0097
2021-08-23,5.25,5.3,5.3,5.25,2920.0,0.0294
2021-08-24,5.34,5.3,5.38,5.25,7610.0,0.0171
2021-08-25,5.27,5.34,5.38,5.26,18820.0,-0.0131
2021-08-26,5.21,5.3,5.3,5.21,7350.0,-0.011399999999999999
