Date,Price,Open,High,Low,Vol.,Change %
2024-10-02,166.0,167.0,167.0,166.0,30.0,0.0060999999999999995
2024-10-03,167.0,167.0,167.0,167.0,20.0,0.006
2024-10-04,167.0,167.0,167.0,167.0,90.0,0.0
2024-10-07,167.0,167.0,167.0,167.0,0.0,0.0
2024-10-08,167.0,167.0,167.0,167.0,170.0,0.0
2024-10-09,167.0,167.0,167.0,167.0,180.0,0.0
2024-10-10,168.0,168.0,168.0,168.0,10.0,0.006
2024-10-11,168.0,168.0,168.0,168.0,0.0,0.0
2024-10-14,168.0,168.0,168.0,168.0,0.0,0.0
2024-10-15,168.0,168.0,168.0,168.0,0.0,0.0
2024-10-16,168.0,168.0,168.0,168.0,80.0,0.0
2024-10-17,168.0,168.0,168.0,168.0,0.0,0.0
2024-10-18,168.0,168.0,168.0,168.0,0.0,0.0
2024-10-21,168.0,168.0,168.0,168.0,30.0,0.0
2024-10-22,168.0,168.0,168.0,168.0,30.0,0.0
2024-10-23,168.0,168.0,168.0,168.0,0.0,0.0
2024-10-24,168.0,168.0,168.0,168.0,230.0,0.0
2024-10-25,168.0,168.0,168.0,168.0,150.0,0.0
2024-10-28,170.0,168.0,170.0,168.0,500.0,0.011899999999999999
2024-10-29,174.0,174.0,174.0,174.0,50.0,0.0235
2024-10-30,174.0,174.0,174.0,174.0,330.0,0.0
2024-10-31,174.0,174.0,174.0,174.0,140.0,0.0
2024-11-01,171.0,171.0,171.0,171.0,6230.0,-0.0172
2024-11-04,174.0,171.0,174.0,171.0,190.0,0.0175
2024-11-05,174.0,174.0,174.0,174.0,20.0,0.0
2024-11-06,174.0,174.0,174.0,174.0,30.0,0.0
2024-11-07,174.0,174.0,174.0,174.0,50.0,0.0
2024-11-08,174.0,174.0,174.0,174.0,140.0,0.0
2024-11-11,174.0,174.0,174.0,174.0,160.0,0.0
2024-11-12,174.0,174.0,174.0,174.0,0.0,0.0
2024-11-13,174.0,174.0,174.0,174.0,0.0,0.0
2024-11-14,174.0,174.0,174.0,174.0,0.0,0.0
2024-11-15,174.0,174.0,174.0,174.0,0.0,0.0
2024-11-18,174.0,174.0,174.0,174.0,0.0,0.0
2024-11-19,174.0,174.0,174.0,174.0,420.0,0.0
2024-11-20,175.0,175.0,175.0,175.0,170.0,0.005699999999999999
2024-11-21,175.0,175.0,175.0,175.0,80.0,0.0
2024-11-22,175.0,175.0,175.0,175.0,10.0,0.0
2024-11-25,175.0,175.0,175.0,175.0,50.0,0.0
2024-11-26,176.0,176.0,176.0,176.0,190.0,0.005699999999999999
2024-11-27,176.0,175.0,176.0,175.0,20.0,0.0
2024-11-28,175.0,175.0,175.0,175.0,2910.0,-0.005699999999999999
2024-11-29,176.9,176.9,176.9,176.9,0.0,0.0109
2024-12-02,178.0,178.0,178.0,178.0,120.0,0.0062
2024-12-03,177.0,177.0,177.0,177.0,60.0,-0.005600000000000001
2024-12-04,177.0,177.8,177.8,177.0,40.0,0.0
2024-12-05,177.0,176.6,177.0,176.6,30.0,0.0
2024-12-06,177.8,177.9,177.9,177.8,0.0,0.0045000000000000005
2024-12-09,176.0,176.0,176.0,176.0,1960.0,-0.0101
2024-12-10,177.9,177.9,177.9,177.9,0.0,0.0108
2024-12-11,177.0,177.0,177.0,177.0,0.0,0.0
2024-12-12,176.1,176.1,176.1,176.1,0.0,0.0
2024-12-13,175.2,175.2,175.2,175.2,340.0,-0.0152
2024-12-16,176.0,176.0,176.0,176.0,2820.0,0.0046
2024-12-17,176.495,176.495,176.495,176.495,0.0,0.0
2024-12-18,176.99,176.99,176.99,176.99,0.0,0.005600000000000001
2024-12-19,176.985,176.985,176.985,176.985,0.0,0.0
2024-12-20,176.98,176.98,176.98,176.98,1340.0,-0.0001
2024-12-23,175.2,175.2,175.2,175.2,240.0,-0.0101
2024-12-24,176.0,175.2,176.0,175.2,90.0,0.0046
2024-12-25,176.0,175.0,176.0,175.0,690.0,0.0
2024-12-26,176.0,176.0,176.0,176.0,330.0,0.0
2024-12-27,177.75,177.88,177.88,177.75,1600.0,0.009899999999999999
2024-12-30,178.0,178.0,178.0,178.0,200.0,0.0014000000000000002
2024-12-31,178.0,178.0,178.0,178.0,1820.0,0.0
2025-01-01,177.945,178.5,178.5,177.945,0.0,0.0
2025-01-02,177.89,179.0,179.0,177.89,260.0,-0.0006
2025-01-03,174.5,174.5,174.5,174.5,340.0,-0.0191
2025-01-06,174.5,174.5,174.5,174.5,170.0,0.0
2025-01-07,174.5,166.66,174.5,166.66,70.0,0.0
2025-01-08,174.49,174.49,174.49,174.49,10.0,-0.0001
2025-01-09,176.245,176.245,176.245,176.245,0.0,0.0
2025-01-10,178.0,178.0,178.0,178.0,370.0,0.020099999999999996
2025-01-13,176.99666666666667,176.99666666666667,176.99666666666667,176.99666666666667,0.0,0.0
2025-01-14,175.99333333333334,175.99333333333334,175.99333333333334,175.99333333333334,0.0,0.0
2025-01-15,174.99,174.99,174.99,174.99,30.0,-0.0169
2025-01-16,173.99,173.99,173.99,173.99,80.0,-0.005699999999999999
2025-01-17,174.192,173.99,174.192,173.99,0.0,0.0
2025-01-20,174.394,173.99,174.394,173.99,0.0,0.0
2025-01-21,174.596,173.99,174.596,173.99,0.0,0.0
2025-01-22,174.798,173.99,174.798,173.99,0.0,0.0
2025-01-23,175.0,173.99,175.0,173.99,590.0,0.0058
2025-01-24,174.71428571428572,173.84857142857143,174.71428571428572,173.84857142857143,0.0,0.0
