Date,Price,Open,High,Low,Vol.,Change %
2023-02-15,3.35,3.37,3.38,3.35,28880.0,0.0
2023-02-16,3.32,3.33,3.35,3.3,12870.0,-0.009000000000000001
2023-02-17,3.37,3.3,3.37,3.26,78460.0,0.0151
2023-02-20,3.37,3.35,3.37,3.35,580.0,0.0
2023-02-21,3.36,3.36,3.36,3.36,60.0,-0.003
2023-02-22,3.33,3.33,3.33,3.26,1680.0,-0.0089
2023-02-23,3.35,3.35,3.35,3.33,130.0,0.006
2023-02-24,3.4,3.35,3.4,3.35,2340.0,0.0149
2023-02-27,3.38,3.355,3.4,3.355,0.0,0.0
2023-02-28,3.36,3.36,3.4,3.36,3040.0,-0.0118
2023-03-01,3.3,3.33,3.35,3.3,8340.0,-0.0179
2023-03-02,3.31,3.3,3.39,3.3,7470.0,0.003
2023-03-03,3.35,3.35,3.35,3.3,410.0,0.0121
2023-03-06,3.35,3.35,3.35,3.34,590.0,0.0
2023-03-07,3.34,3.29,3.34,3.29,12500.0,-0.003
2023-03-08,3.34,3.29,3.34,3.29,4100.0,0.0
2023-03-09,3.35,3.3,3.4,3.3,980.0,0.003
2023-03-10,3.4,3.4,3.4,3.4,100.0,0.0149
2023-03-13,3.37,3.39,3.39,3.37,480.0,-0.0088
2023-03-14,3.37,3.37,3.37,3.37,100.0,0.0
2023-03-15,3.35,3.36,3.36,3.27,660.0,-0.0059
2023-03-16,3.35,3.3499999999999996,3.355,3.2800000000000002,0.0,0.0
2023-03-17,3.35,3.34,3.35,3.29,1220.0,0.0
2023-03-20,3.35,3.3449999999999998,3.35,3.3200000000000003,0.0,0.0
2023-03-21,3.35,3.35,3.35,3.35,40.0,0.0
2023-03-22,3.35,3.3475,3.35,3.3475,0.0,0.0
2023-03-23,3.35,3.3449999999999998,3.35,3.3449999999999998,0.0,0.0
2023-03-24,3.35,3.3425,3.35,3.3425,0.0,0.0
2023-03-27,3.35,3.34,3.35,3.34,110.0,0.0
2023-03-28,3.35,3.35,3.35,3.35,30.0,0.0
2023-03-29,3.35,3.3449999999999998,3.35,3.3449999999999998,0.0,0.0
2023-03-30,3.35,3.34,3.35,3.34,630.0,0.0
2023-03-31,3.35,3.3449999999999998,3.35,3.3449999999999998,0.0,0.0
2023-04-03,3.35,3.35,3.35,3.35,40.0,0.0
2023-04-04,3.3466666666666667,3.35,3.35,3.34,0.0,0.0
