Date,Price,Open,High,Low,Vol.,Change %
2021-01-13,9.45,9.3,9.45,9.3,3190.0,0.0
2021-01-14,9.425,9.31,9.434999999999999,9.31,0.0,0.0
2021-01-15,9.4,9.32,9.42,9.32,2180.0,-0.0053
2021-01-18,9.55,9.3,9.55,9.3,4450.0,0.016
2021-01-19,9.65,9.73,9.73,9.53,170.0,0.0105
2021-01-20,9.64,9.55,9.65,9.55,3380.0,-0.001
2021-01-21,9.5,9.64,9.64,9.5,3050.0,-0.014499999999999999
2021-01-22,9.5,9.41,9.5,9.4,680.0,0.0
2021-01-25,9.49,9.32,9.49,9.32,1050.0,-0.0011
2021-01-26,9.46,9.34,9.46,9.34,550.0,-0.0032
2021-01-27,9.36,9.46,9.46,9.36,740.0,-0.0106
2021-01-28,9.37,9.36,9.4,9.36,1930.0,0.0011
2021-01-29,9.3,9.37,9.38,9.3,15570.0,-0.0075
2021-02-01,9.3,9.3,9.3,9.26,2440.0,0.0
2021-02-02,9.2,9.25,9.25,9.14,11950.0,-0.0108
2021-02-03,9.2,9.11,9.3,9.0,40190.0,0.0
2021-02-04,8.95,9.19,9.2,8.95,5420.0,-0.027200000000000002
2021-02-05,9.0,8.99,9.0,8.99,4660.0,0.005600000000000001
2021-02-08,8.9,8.9,9.16,8.89,24400.0,-0.0111
2021-02-09,8.88,9.15,9.15,8.88,8300.0,-0.0022
2021-02-10,9.13,9.14,9.14,8.87,1980.0,0.0282
2021-02-11,8.8,8.91,8.92,8.8,26860.0,-0.0361
2021-02-12,8.6,8.8,8.8,8.54,24160.0,-0.0227
2021-02-15,8.6,8.85,8.85,8.56,7120.0,0.0
2021-02-16,8.6,8.57,8.85,8.56,21660.0,0.0
2021-02-17,8.6,8.6,8.6,8.6,3230.0,0.0
2021-02-18,8.6,8.6,8.85,8.58,16410.0,0.0
2021-02-19,8.6,8.6,8.85,8.57,19700.0,0.0
2021-02-22,8.6,8.85,8.85,8.58,13840.0,0.0
2021-02-23,8.75,8.6,8.79,8.58,11420.0,0.0174
2021-02-24,8.75,8.65,8.75,8.6,22170.0,0.0
2021-02-25,8.74,8.75,8.75,8.65,1660.0,-0.0011
2021-02-26,8.74,8.74,8.74,8.74,110.0,0.0
2021-03-01,8.72,8.7,8.72,8.6,12790.0,-0.0023
2021-03-02,8.72,8.72,8.72,8.61,1270.0,0.0
2021-03-03,8.7,8.7,8.74,8.7,5480.0,-0.0023
2021-03-04,8.9,8.72,8.95,8.72,3440.0,0.023
2021-03-05,8.75,8.9,8.9,8.64,5750.0,-0.0169
2021-03-08,8.6,8.75,8.75,8.58,18050.0,-0.0171
2021-03-09,8.6,8.73,8.73,8.6,250.0,0.0
2021-03-10,8.7,8.74,8.88,8.6,3030.0,0.0116
2021-03-11,8.7,8.85,8.85,8.6,16740.0,0.0
2021-03-12,8.6,8.61,8.77,8.6,5060.0,-0.0115
2021-03-15,8.68,8.75,8.75,8.56,3390.0,0.009300000000000001
2021-03-16,8.82,8.57,8.82,8.57,30.0,0.0161
2021-03-17,8.8,8.65,8.8,8.57,500.0,-0.0023
2021-03-18,8.58,8.6,8.8,8.58,4920.0,-0.025
2021-03-19,8.7,8.6,8.77,8.55,4410.0,0.013999999999999999
2021-03-22,8.62,8.79,8.79,8.54,100.0,-0.0092
2021-03-23,8.69,8.75,8.75,8.56,6740.0,0.008100000000000001
2021-03-24,8.6,8.69,8.69,8.43,8760.0,-0.0104
2021-03-25,8.65,8.72,8.72,8.5,2720.0,0.0058
2021-03-26,8.48,8.5,8.69,8.48,25840.0,-0.0197
2021-03-29,8.5,8.68,8.68,8.4,6170.0,0.0024
2021-03-30,8.59,8.4,8.65,8.4,630.0,0.0106
2021-03-31,8.58,8.49,8.58,8.4,1030.0,-0.0012
2021-04-01,8.4,8.57,8.57,8.32,6320.0,-0.021
2021-04-02,8.4,8.4,8.4,8.29,14390.0,0.0
2021-04-05,8.39,8.3,8.39,8.24,6500.0,-0.0012
2021-04-06,8.14,8.25,8.29,8.14,9090.0,-0.0298
2021-04-07,8.0,8.11,8.15,8.0,26510.0,-0.0172
2021-04-08,8.11,8.11,8.11,8.1,2640.0,0.0137
2021-04-09,7.99,8.11,8.125,7.984999999999999,0.0,0.0
2021-04-12,7.87,8.11,8.14,7.87,10240.0,-0.0296
2021-04-13,8.0,8.1,8.1,8.0,5490.0,0.0165
2021-04-14,8.0,8.0,8.0,7.92,5070.0,0.0
2021-04-15,7.99,8.0,8.0,7.9,2390.0,-0.0013
2021-04-16,7.72,7.95,7.95,7.72,10310.0,-0.0338
2021-04-19,7.7,7.72,7.72,7.7,1180.0,-0.0026
2021-04-20,7.9,7.7,7.9,7.7,370.0,0.026000000000000002
2021-04-21,7.9,7.9,7.94,7.9,2530.0,0.0
2021-04-22,7.67,7.9,7.9,7.67,14980.0,-0.0291
2021-04-23,7.46,7.65,7.65,7.45,13030.0,-0.0274
2021-04-26,7.31,7.47,7.47,7.31,8470.0,-0.020099999999999996
2021-04-27,7.1,7.28,7.28,7.1,8100.0,-0.0287
2021-04-28,6.81,7.0,7.21,6.8,320160.0,-0.0408
2021-04-29,7.22,7.01,7.22,7.01,50250.0,0.0602
2021-04-30,7.48,7.35,7.57,7.3,30340.0,0.036000000000000004
2021-05-03,7.48,7.6,7.6,7.38,21260.0,0.0
2021-05-04,7.33,7.55,7.55,7.33,24410.0,-0.020099999999999996
2021-05-05,7.42,7.32,7.42,7.2,12400.0,0.0123
2021-05-06,7.47,7.42,7.59,7.42,11260.0,0.0067
2021-05-07,7.25,7.4,7.4,7.25,4490.0,-0.029500000000000002
2021-05-10,7.3,7.2,7.35,7.2,8510.0,0.0069
2021-05-11,7.23,7.3,7.4,7.23,7710.0,-0.0096
2021-05-12,7.2275,7.2825,7.362500000000001,7.2,0.0,0.0
2021-05-13,7.225,7.265000000000001,7.325,7.17,0.0,0.0
2021-05-14,7.2225,7.2475000000000005,7.2875,7.140000000000001,0.0,0.0
2021-05-17,7.22,7.23,7.25,7.11,4040.0,-0.0014000000000000002
2021-05-18,7.01,7.3,7.3,7.01,26030.0,-0.0291
2021-05-19,7.18,7.01,7.18,7.0,24000.0,0.024300000000000002
2021-05-20,7.14,7.08,7.15,7.08,5530.0,-0.005600000000000001
2021-05-21,7.09,7.14,7.14,7.09,6390.0,-0.006999999999999999
2021-05-24,7.2,7.03,7.24,7.03,4500.0,0.0155
2021-05-25,7.2,7.1,7.2,7.1,2570.0,0.0
2021-05-26,7.07,7.11,7.2,7.03,18450.0,-0.0181
2021-05-27,7.18,7.05,7.2,6.96,13540.0,0.015600000000000001
2021-05-28,7.15,7.18,7.18,7.15,7630.0,-0.0042
2021-05-31,7.14,7.05,7.14,7.04,8130.000000000001,-0.0014000000000000002
2021-06-01,7.05,7.14,7.14,7.05,5230.0,-0.0126
2021-06-02,7.0,7.05,7.14,7.0,9460.0,-0.0070999999999999995
2021-06-03,7.0,7.0,7.04,7.0,1760.0,0.0
2021-06-04,7.1,7.01,7.1,7.0,8640.0,0.0143
2021-06-07,7.1,7.1,7.1,7.0,15040.0,0.0
2021-06-08,7.0,7.1,7.1,7.0,3260.0,-0.0141
2021-06-09,7.09,7.09,7.09,7.0,2040.0,0.0129
2021-06-10,7.18,7.1,7.19,7.1,4840.0,0.0127
2021-06-11,7.32,7.2,7.41,7.2,44740.0,0.0195
2021-06-14,7.5,7.4,7.59,7.4,41640.0,0.0246
2021-06-15,7.39,7.52,7.52,7.3,19930.0,-0.0147
2021-06-16,7.32,7.38,7.38,7.27,4100.0,-0.0095
2021-06-17,7.35,7.39,7.4,7.26,7140.0,0.0040999999999999995
2021-06-18,7.3,7.4,7.4,7.3,2500.0,-0.0068000000000000005
2021-06-21,7.5,7.4,7.5,7.21,9720.0,0.0274
2021-06-22,7.4,7.5,7.5,7.4,1420.0,-0.013300000000000001
2021-06-23,7.25,7.27,7.48,7.2,2280.0,-0.0203
2021-06-24,7.39,7.45,7.45,7.25,690.0,0.019299999999999998
2021-06-25,7.34,7.39,7.39,7.23,3240.0,-0.0068000000000000005
2021-06-28,7.35,7.44,7.5,7.35,5410.0,0.0014000000000000002
2021-06-29,7.35,7.45,7.45,7.3,1600.0,0.0
2021-06-30,7.25,7.07,7.25,6.95,3570.0,-0.013600000000000001
2021-07-01,7.24,7.29,7.29,7.1,1270.0,-0.0014000000000000002
2021-07-02,7.23,7.1,7.23,7.1,340.0,-0.0014000000000000002
2021-07-05,7.226666666666667,7.1,7.226666666666667,7.1,0.0,0.0
2021-07-06,7.223333333333334,7.1,7.223333333333334,7.1,0.0,0.0
2021-07-07,7.22,7.1,7.22,7.1,1200.0,-0.0014000000000000002
2021-07-08,7.2,7.23,7.23,7.1,110.0,-0.0028000000000000004
2021-07-09,7.19,7.05,7.2,7.0,7840.0,-0.0014000000000000002
2021-07-12,7.2,7.2,7.2,7.1,40.0,0.0014000000000000002
2021-07-13,7.1,7.2,7.2,7.1,3880.0,-0.0139
2021-07-14,7.2,7.2,7.2,7.2,40.0,0.0141
2021-07-15,7.19,7.0,7.19,6.95,2950.0,-0.0014000000000000002
2021-07-16,7.19,7.01,7.19,7.01,500.0,0.0
2021-07-19,7.18,7.2,7.2,7.18,460.0,-0.0014000000000000002
2021-07-20,7.176666666666667,7.1433333333333335,7.19,7.13,0.0,0.0
2021-07-21,7.173333333333333,7.086666666666667,7.18,7.08,0.0,0.0
2021-07-22,7.17,7.03,7.17,7.03,200.0,-0.0014000000000000002
2021-07-23,7.1,7.01,7.14,7.0,5860.0,-0.0098
2021-07-26,7.1,7.01,7.1,7.01,19160.0,0.0
2021-07-27,7.1,6.96,7.1,6.96,2600.0,0.0
2021-07-28,7.1,7.1,7.1,7.1,20870.0,0.0
2021-07-29,7.1,7.1,7.1,7.08,1930.0,0.0
2021-07-30,7.1,7.02,7.1,7.0,48160.0,0.0
2021-08-02,7.0,7.0,7.09,6.99,2150.0,-0.0141
2021-08-03,7.0,7.0,7.1,7.0,6590.0,0.0
2021-08-04,6.96,6.96,6.96,6.96,2840.0,-0.005699999999999999
2021-08-05,7.0,6.96,7.1,6.96,23620.0,0.005699999999999999
2021-08-06,6.98,7.0,7.0,6.98,130.0,-0.0029
2021-08-09,7.09,7.09,7.09,7.05,790.0,0.0158
2021-08-10,7.095,7.095,7.095,7.074999999999999,0.0,0.0
2021-08-11,7.1,7.1,7.1,7.1,130.0,0.0014000000000000002
2021-08-12,7.0,7.0,7.09,7.0,660.0,-0.0141
2021-08-13,7.07,7.075,7.12,6.98,0.0,0.0
2021-08-16,7.14,7.15,7.15,6.96,550.0,0.02
2021-08-17,6.93,6.96,7.1,6.93,2660.0,-0.0294
2021-08-18,6.83,6.92,7.0,6.78,3840.0,-0.0144
2021-08-19,7.02,7.0,7.03,7.0,4820.0,0.0278
2021-08-20,7.0,7.1,7.1,7.0,3470.0,-0.0028000000000000004
2021-08-23,7.0,7.0,7.0,7.0,160.0,0.0
2021-08-24,6.9,7.05,7.05,6.89,2260.0,-0.0143
2021-08-25,7.0,6.9,7.0,6.86,6290.0,0.014499999999999999
2021-08-26,6.9,6.9,6.9,6.87,6970.0,-0.0143
2021-08-27,6.98,6.9,6.98,6.86,1700.0,0.0116
2021-08-30,6.915,6.875,6.915,6.855,0.0,0.0
2021-08-31,6.85,6.85,6.85,6.85,30.0,-0.018600000000000002
2021-09-01,6.98,6.85,6.98,6.8,1330.0,0.019
2021-09-02,6.9350000000000005,6.869999999999999,6.9350000000000005,6.845,0.0,0.0
2021-09-03,6.89,6.89,6.89,6.89,1000.0,-0.0129
2021-09-06,7.0,6.85,7.0,6.85,2270.0,0.016
2021-09-07,6.81,6.9,6.95,6.8,1670.0,-0.0271
2021-09-08,6.89,6.82,6.9,6.81,1860.0,0.011699999999999999
2021-09-09,6.8,6.82,6.89,6.78,1850.0,-0.0131
2021-09-10,6.85,6.8,6.85,6.8,4740.0,0.0074
2021-09-13,6.8,6.77,6.87,6.77,610.0,-0.0073
2021-09-14,6.8,6.87,6.87,6.78,340.0,0.0
2021-09-15,6.75,6.78,6.8,6.72,1770.0,-0.0074
2021-09-16,6.72,6.75,6.78,6.7,4520.0,-0.0044
2021-09-17,6.74,6.71,6.74,6.69,6870.0,0.003
2021-09-20,6.85,6.7,6.85,6.7,3950.0,0.0163
2021-09-21,6.87,6.72,6.87,6.72,2100.0,0.0029
2021-09-22,6.84,6.8,6.85,6.7,8310.0,-0.0044
2021-09-23,6.72,6.81,6.81,6.72,3520.0,-0.0175
2021-09-24,6.8,6.81,6.81,6.7,370.0,0.011899999999999999
2021-09-27,6.79,6.81,6.81,6.79,1700.0,-0.0015
2021-09-28,6.8,6.79,6.8,6.71,2210.0,0.0015
2021-09-29,6.87,6.81,6.87,6.71,3860.0,0.0103
2021-09-30,6.88,6.87,7.04,6.87,2340.0,0.0015
2021-10-01,7.25,7.04,7.27,6.9,9670.0,0.0538
2021-10-04,7.19,7.25,7.25,7.1,8180.0,-0.0083
2021-10-05,7.18,7.1,7.2,7.09,18200.0,-0.0014000000000000002
2021-10-06,7.25,7.18,7.25,7.11,17260.0,0.0097
2021-10-07,7.29,7.25,7.31,7.15,720.0,0.0055000000000000005
2021-10-08,7.45,7.3,7.49,7.2,12230.0,0.0219
2021-10-11,7.47,7.45,7.47,7.33,19790.0,0.0027
2021-10-12,7.7,7.49,7.7,7.45,17990.0,0.0308
2021-10-13,7.71,7.72,7.9,7.7,13030.0,0.0013
2021-10-14,7.6,7.8,7.8,7.6,2760.0,-0.0143
2021-10-15,7.6,7.683333333333334,7.733333333333333,7.55,0.0,0.0
2021-10-18,7.6,7.566666666666666,7.666666666666666,7.5,0.0,0.0
2021-10-19,7.6,7.45,7.6,7.45,330.0,0.0
2021-10-20,7.6,7.6,7.78,7.5,9820.0,0.0
2021-10-21,7.57,7.58,7.58,7.48,880.0,-0.0039000000000000003
2021-10-22,7.45,7.46,7.54,7.3,2380.0,-0.0159
2021-10-25,7.43,7.45,7.45,7.31,2290.0,-0.0027
2021-10-26,7.27,7.31,7.39,7.2,3730.0,-0.0215
2021-10-27,7.3,7.4,7.4,7.25,100.0,0.0040999999999999995
2021-10-28,7.3,7.4,7.4,7.16,960.0,0.0
2021-10-29,7.3,7.4,7.4,7.16,1750.0,0.0
2021-11-01,7.39,7.3,7.39,7.16,280.0,0.0123
2021-11-02,7.18,7.24,7.24,7.12,29820.0,-0.028399999999999998
2021-11-03,7.2,7.12,7.2,7.12,4900.0,0.0028000000000000004
2021-11-04,7.2,7.3,7.3,7.2,2200.0,0.0
2021-11-05,7.27,7.3,7.3,7.2,5870.0,0.0097
2021-11-08,7.7,7.28,7.7,7.2,10850.0,0.0591
2021-11-09,7.6,7.69,7.69,7.55,14870.0,-0.013000000000000001
2021-11-10,7.89,7.6,8.05,7.6,55620.0,0.0382
2021-11-11,7.93,8.0,8.24,7.92,30440.0,0.0051
2021-11-12,7.98,7.93,7.99,7.85,6970.0,0.0063
2021-11-15,7.93,7.98,7.98,7.85,2510.0,-0.0063
2021-11-16,7.89,7.92,8.0,7.78,9880.0,-0.005
2021-11-17,7.88,7.89,7.94,7.88,4470.0,-0.0013
2021-11-18,7.94,7.89,7.94,7.88,2970.0,0.0076
2021-11-19,7.9,7.9,8.19,7.88,47310.0,-0.005
2021-11-22,8.08,7.9,8.24,7.9,19550.0,0.022799999999999997
2021-11-23,8.18,8.13,8.2,8.1,12440.0,0.0124
2021-11-24,8.14,8.2,8.2,8.1,1990.0,-0.0049
2021-11-25,8.1,8.13,8.13,8.01,960.0,-0.0049
2021-11-26,8.08,8.1,8.1,8.0,7960.0,-0.0025
2021-11-29,7.94,8.1,8.1,7.94,25770.0,-0.0173
2021-11-30,8.15,7.95,8.15,7.95,100.0,0.0264
2021-12-01,7.93,7.93,7.99,7.91,2880.0,-0.027000000000000003
2021-12-02,7.9,8.0,8.0,7.76,4390.0,-0.0038
2021-12-03,7.82,7.84,7.89,7.77,1460.0,-0.0101
2021-12-06,7.8,7.99,7.99,7.7,2740.0,-0.0026
2021-12-07,7.83,7.84,7.84,7.69,3100.0,0.0038
2021-12-08,7.74,7.74,7.74,7.61,360.0,-0.0115
2021-12-09,7.74,7.74,7.74,7.74,250.0,0.0
2021-12-10,7.75,7.77,7.77,7.69,670.0,0.0013
2021-12-13,7.7,7.75,7.75,7.6,8310.0,-0.006500000000000001
2021-12-14,7.6,7.6,7.6,7.55,10110.0,-0.013000000000000001
2021-12-15,7.65,7.68,7.68,7.55,2570.0,0.0066
2021-12-16,7.59,7.53,7.6,7.45,4530.0,-0.0078000000000000005
2021-12-17,7.545,7.515000000000001,7.55,7.475,0.0,0.0
2021-12-20,7.5,7.5,7.5,7.5,5090.0,-0.011899999999999999
2021-12-21,7.6,7.45,7.6,7.45,8870.0,0.013300000000000001
2021-12-22,7.44,7.68,7.7,7.44,8290.0,-0.021099999999999997
2021-12-23,7.3,7.44,7.5,7.3,8720.0,-0.018799999999999997
2021-12-24,7.47,7.3,7.47,7.26,29460.0,0.0233
2021-12-27,7.4,7.45,7.45,7.39,9590.0,-0.009399999999999999
2021-12-28,7.43,7.35,7.45,7.35,1920.0,0.0040999999999999995
2021-12-29,7.47,7.49,7.49,7.31,600.0,0.0054
2021-12-30,7.4,7.46,7.46,7.3,1080.0,-0.009399999999999999
2021-12-31,7.41,7.3,7.46,7.3,5040.0,0.0014000000000000002
2022-01-03,7.29,7.31,7.44,7.2,12740.0,-0.016200000000000003
2022-01-04,7.25,7.4,7.47,7.25,910.0,-0.0055000000000000005
2022-01-05,7.4,7.43,7.43,7.25,1700.0,0.0207
2022-01-06,7.25,7.5,7.5,7.25,6690.0,-0.0203
2022-01-07,7.35,7.25,7.4,7.24,4270.0,0.0138
2022-01-10,7.25,7.25,7.25,7.2,790.0,-0.013600000000000001
2022-01-11,7.2,7.2,7.2,7.2,840.0,-0.0069
2022-01-12,7.28,7.28,7.28,7.18,1300.0,0.0111
2022-01-13,7.27,7.28,7.28,7.18,120.0,-0.0014000000000000002
2022-01-14,7.24,7.18,7.25,7.16,9630.0,-0.0040999999999999995
2022-01-17,7.1,7.14,7.14,7.07,6660.0,-0.019299999999999998
2022-01-18,7.22,7.1,7.22,7.09,84550.0,0.0169
2022-01-19,7.44,7.23,7.44,7.23,2530.0,0.0305
2022-01-20,7.45,7.47,7.47,7.43,2560.0,0.0013
2022-01-21,7.5,7.46,7.7,7.45,18190.0,0.0067
2022-01-24,7.25,7.5,7.5,7.16,520.0,-0.0823
2022-01-25,7.5,7.2,7.5,7.2,620.0,0.0345
2022-01-26,7.47,7.25,7.47,7.2,5740.0,-0.004
2022-01-27,7.4,7.5,7.5,7.2,3770.0,-0.009399999999999999
2022-01-28,7.22,7.21,7.39,7.21,240.0,-0.024300000000000002
2022-01-31,7.32,7.23,7.35,7.2,3290.0,0.0139
2022-02-01,7.29,7.21,7.32,7.2,5740.0,-0.0040999999999999995
2022-02-02,7.29,7.21,7.35,7.21,3080.0,0.0
2022-02-03,7.22,7.23,7.27,7.22,4750.0,-0.0096
2022-02-04,7.34,7.29,7.35,7.19,1850.0,0.0166
2022-02-07,7.38,7.39,7.39,7.3,940.0,0.0054
2022-02-08,7.4,7.29,7.45,7.29,12130.0,0.0027
2022-02-09,7.38,7.3,7.38,7.29,5810.0,-0.0027
2022-02-10,7.38,7.38,7.38,7.38,110.0,0.0
2022-02-11,7.39,7.4,7.4,7.22,4140.0,0.0014000000000000002
2022-02-14,7.35,7.35,7.35,7.35,100.0,-0.0054
2022-02-15,7.4,7.34,7.5,7.34,4310.0,0.0068000000000000005
2022-02-16,7.5,7.27,7.5,7.27,5610.0,0.013500000000000002
2022-02-17,7.62,7.48,7.62,7.48,13290.0,0.016
2022-02-18,7.59,7.65,7.65,7.51,1490.0,-0.0039000000000000003
2022-02-21,7.54,7.49,7.59,7.41,3510.0,-0.0066
2022-02-22,7.54,7.32,7.54,7.32,7800.0,0.0
2022-02-23,7.5,7.32,7.54,7.32,530.0,-0.0053
2022-02-24,7.44,7.35,7.49,7.3,2650.0,-0.008
2022-02-25,7.39,7.29,7.39,7.24,6760.0,-0.0067
2022-02-28,7.3,7.39,7.39,7.23,6540.0,-0.012199999999999999
2022-03-01,7.3,7.39,7.5,7.22,42540.0,0.0
2022-03-02,7.5,7.5,7.5,7.35,580.0,0.0274
2022-03-03,7.65,7.3,7.45,7.3,4360.0,0.02
2022-03-04,7.5,7.5,7.69,7.5,650.0,-0.0196
2022-03-07,7.4,7.38,7.5,7.36,2690.0,-0.013300000000000001
2022-03-08,7.49,7.48,7.5,7.37,5000.0,0.012199999999999999
2022-03-09,7.45,7.49,7.49,7.4,4710.0,-0.0053
2022-03-10,7.37,7.37,7.4,7.37,1240.0,-0.010700000000000001
2022-03-11,7.43,7.45,7.45,7.34,270.0,0.008100000000000001
2022-03-14,7.4,7.35,7.4,7.35,50.0,-0.004
2022-03-15,7.44,7.35,7.44,7.3,21850.0,0.0054
2022-03-16,7.48,7.44,7.48,7.44,2910.0,0.0054
2022-03-17,7.4,7.4,7.41,7.4,1310.0,-0.010700000000000001
2022-03-18,7.49,7.38,7.49,7.38,230.0,0.012199999999999999
2022-03-21,7.35,7.5,7.5,7.35,4080.0,-0.0187
2022-03-22,7.3,7.31,7.31,7.28,8500.0,-0.0068000000000000005
2022-03-23,7.35,7.28,7.49,7.28,13900.0,0.0068000000000000005
2022-03-24,7.35,7.3,7.35,7.3,810.0,0.0
2022-03-25,7.5,7.64,7.64,7.28,4700.0,0.0204
2022-03-28,7.24,7.48,7.48,7.24,8070.0,-0.0347
2022-03-29,7.25,7.24,7.35,7.24,22930.0,0.0014000000000000002
2022-03-30,7.47,7.23,7.47,7.23,20.0,0.030299999999999997
2022-03-31,7.425,7.24,7.425,7.225,0.0,0.0
2022-04-01,7.38,7.25,7.38,7.22,530.0,-0.012
2022-04-04,7.24,7.24,7.24,7.23,790.0,-0.019
2022-04-05,7.35,7.35,7.35,7.35,10.0,0.0152
2022-04-06,7.26,7.26,7.26,7.26,10.0,-0.012199999999999999
2022-04-07,7.25,7.26,7.26,7.25,840.0,-0.0014000000000000002
2022-04-08,7.25,7.35,7.35,7.25,3000.0,0.0
2022-04-11,7.38,7.4,7.4,7.22,4610.0,0.0179
2022-04-12,7.38,7.38,7.38,7.38,350.0,0.0
2022-04-13,7.2,7.24,7.24,7.2,1920.0,-0.024399999999999998
2022-04-14,7.35,7.18,7.35,7.18,960.0,0.0208
2022-04-15,7.3,7.25,7.3,7.2,1420.0,-0.0068000000000000005
2022-04-18,7.3,7.2,7.3,7.18,15570.0,0.0
2022-04-19,7.34,7.25,7.34,7.25,4480.0,0.0055000000000000005
2022-04-20,7.25,7.25,7.34,7.15,3140.0,-0.0123
2022-04-21,7.2,7.25,7.25,7.15,3210.0,-0.0069
2022-04-22,7.15,7.31,7.31,7.15,1450.0,-0.0069
2022-04-25,7.15,7.25,7.25,7.15,11500.0,0.0
2022-04-26,7.22,7.15,7.23,7.1,9520.0,0.0098
2022-04-27,7.1,7.1,7.1,7.1,1270.0,-0.0166
2022-04-28,7.2,7.15,7.2,7.03,4360.0,0.0141
2022-04-29,7.2,7.2,7.2,7.2,500.0,0.0
2022-05-02,7.183333333333334,7.166666666666667,7.183333333333334,7.166666666666667,0.0,0.0
2022-05-03,7.166666666666667,7.133333333333333,7.166666666666667,7.133333333333333,0.0,0.0
2022-05-04,7.15,7.1,7.15,7.1,1010.0,-0.0069
2022-05-05,7.1,7.2,7.2,7.1,1860.0,-0.006999999999999999
2022-05-06,7.1,7.2,7.2,7.06,2040.0,0.0
2022-05-09,7.0,7.07,7.1,7.0,2940.0,-0.0141
2022-05-10,7.0,7.0,7.0,7.0,16600.0,0.0
2022-05-11,7.09,6.98,7.09,6.95,0.0,0.0
2022-05-12,7.18,6.96,7.18,6.9,2430.0,0.025699999999999997
2022-05-13,7.1,7.05,7.1,7.0,1080.0,-0.0111
2022-05-16,7.0,7.0,7.08,7.0,5530.0,-0.0141
2022-05-17,6.97,6.96,7.0,6.96,1790.0,-0.0043
2022-05-18,7.0,6.97,7.0,6.95,360.0,0.0043
2022-05-19,7.1,6.95,7.1,6.95,180.0,0.0143
2022-05-20,7.025,7.015000000000001,7.09,6.95,0.0,0.0
2022-05-23,6.95,7.08,7.08,6.95,9180.0,-0.021099999999999997
2022-05-24,7.0,7.0,7.0,7.0,6720.0,0.0072
2022-05-25,6.98,7.08,7.08,6.85,6810.0,-0.0029
2022-05-26,6.87,7.0,7.0,6.87,2730.0,-0.0158
2022-05-27,6.91,6.87,7.0,6.87,4140.0,0.0058
2022-05-30,6.99,6.95,7.05,6.91,10430.0,0.0116
2022-05-31,7.0,6.99,7.0,6.88,860.0,0.0014000000000000002
2022-06-01,6.95,6.95,6.95,6.9,110.0,-0.0070999999999999995
2022-06-02,6.95,6.95,6.95,6.95,1320.0,0.0
2022-06-03,6.98,6.97,6.98,6.97,1620.0,0.0043
2022-06-06,6.87,6.9,6.98,6.87,1070.0,-0.0158
2022-06-07,6.99,6.87,6.99,6.85,3570.0,0.0175
2022-06-08,6.8,6.8,6.95,6.8,4640.0,-0.027200000000000002
2022-06-09,6.89,6.99,6.99,6.8,10380.0,0.0132
2022-06-10,6.89,6.89,6.89,6.89,750.0,0.0
2022-06-13,6.77,6.8,6.8,6.77,760.0,-0.0174
2022-06-14,6.94,6.97,6.97,6.8,31680.0,0.025099999999999997
2022-06-15,6.99,7.0,7.09,6.9,19720.0,0.0072
2022-06-16,6.9,6.95,6.99,6.9,5410.0,-0.0129
2022-06-17,6.9,6.9,6.9,6.86,15480.0,0.0
2022-06-20,7.2,6.9,7.24,6.9,40390.0,0.0435
2022-06-21,7.34,7.24,7.35,7.2,34260.0,0.0194
2022-06-22,7.39,7.34,7.39,7.25,23010.0,0.0068000000000000005
2022-06-23,7.44,7.39,7.44,7.39,19520.0,0.0068000000000000005
2022-06-24,7.29,7.25,7.35,7.2,18630.0,-0.0202
2022-06-27,7.27,7.33,7.33,7.2,3870.0,-0.0027
2022-06-28,7.19,7.2,7.2,7.19,1000.0,-0.011000000000000001
2022-06-29,7.17,7.18,7.18,7.15,1460.0,-0.0028000000000000004
2022-06-30,7.14,7.14,7.17,7.14,6020.0,-0.0042
2022-07-01,7.28,7.19,7.28,7.15,2930.0,0.0196
2022-07-04,7.28,7.28,7.28,7.28,360.0,0.0
2022-07-05,7.28,7.27,7.3,7.27,2310.0,0.0
2022-07-06,7.0,6.99,7.1,6.95,14200.0,-0.0385
2022-07-07,7.05,7.0,7.05,6.95,9960.0,0.0070999999999999995
2022-07-08,7.05,7.05,7.1,7.05,13270.0,0.0
2022-07-11,7.25,7.05,7.25,7.05,13990.0,0.028399999999999998
2022-07-12,7.38,7.25,7.38,7.25,10540.0,0.0179
2022-07-13,7.28,7.35,7.38,7.15,1990.0,-0.013600000000000001
2022-07-14,7.3,7.34,7.34,7.3,300.0,0.0027
2022-07-15,7.3,7.29,7.3,7.29,15250.0,0.0
2022-07-18,7.3,7.2,7.3,7.2,6730.0,0.0
2022-07-19,7.28,7.28,7.28,7.28,240.0,-0.0027
2022-07-20,7.3,7.2,7.3,7.16,1380.0,0.0027
2022-07-21,7.1,7.27,7.27,7.1,3020.0,-0.0274
2022-07-22,7.19,7.1,7.24,7.1,8840.0,0.0127
2022-07-25,7.195,7.15,7.220000000000001,7.115,0.0,0.0
2022-07-26,7.2,7.2,7.2,7.13,3710.0,0.0014000000000000002
2022-07-27,7.18,7.19,7.2,7.1,2630.0,-0.0028000000000000004
2022-07-28,7.225,7.18,7.24,7.1,0.0,0.0
2022-07-29,7.27,7.17,7.28,7.1,33180.0,0.0125
2022-08-01,7.25,7.27,7.27,7.25,80.0,-0.0028000000000000004
