Date,Price,Open,High,Low,Vol.,Change %
2021-06-21,42.19485714285714,42.19485714285714,42.19485714285714,42.19485714285714,0.0,0.0
2021-06-22,42.23,42.23,42.23,42.23,10.0,0.03
2021-06-23,42.24,42.24,42.24,42.24,2440.0,0.0002
2021-06-24,42.24,42.24,42.24,42.24,0.0,0.0
2021-06-25,42.24,42.24,42.24,42.24,80.0,0.0
2021-06-28,42.24,42.24,42.24,42.24,0.0,0.0
2021-06-29,42.24,42.24,42.24,42.24,0.0,0.0
2021-06-30,42.24,42.24,42.24,42.24,0.0,0.0
2021-07-01,42.24,42.24,42.24,42.24,0.0,0.0
2021-07-02,42.24,42.24,42.24,42.24,0.0,0.0
2021-07-05,42.24,42.24,42.24,42.24,0.0,0.0
2021-07-06,42.24,42.24,42.24,42.24,0.0,0.0
2021-07-07,42.24,42.24,42.24,42.24,0.0,0.0
2021-07-08,42.24,42.24,42.24,42.24,0.0,0.0
2021-07-09,42.24,42.24,42.24,42.24,0.0,0.0
2021-07-12,42.24,42.24,42.24,42.24,0.0,0.0
2021-07-13,42.24,42.24,42.24,42.24,0.0,0.0
2021-07-14,42.24,42.24,42.24,42.24,0.0,0.0
2021-07-15,42.24,42.24,42.24,42.24,0.0,0.0
2021-07-16,42.24,42.24,42.24,42.24,0.0,0.0
2021-07-19,42.24,42.24,42.24,42.24,0.0,0.0
2021-07-20,42.24,42.24,42.24,42.24,0.0,0.0
2021-07-21,42.24,42.24,42.24,42.24,0.0,0.0
2021-07-22,42.24,42.24,42.24,42.24,0.0,0.0
2021-07-23,42.24,42.24,42.24,42.24,0.0,0.0
2021-07-26,42.24,42.24,42.24,42.24,0.0,0.0
2021-07-27,42.24,42.24,42.24,42.24,0.0,0.0
2021-07-28,42.24,42.24,42.24,42.24,0.0,0.0
2021-07-29,42.24,42.24,42.24,42.24,0.0,0.0
2021-07-30,42.24,42.24,42.24,42.24,0.0,0.0
2021-08-02,42.24,42.24,42.24,42.24,0.0,0.0
2021-08-03,42.24,42.24,42.24,42.24,0.0,0.0
2021-08-04,42.24,42.24,42.24,42.24,0.0,0.0
2021-08-05,42.24,42.24,42.24,42.24,0.0,0.0
2021-08-06,42.24,42.24,42.24,42.24,0.0,0.0
