Date,Price,Open,High,Low,Vol.,Change %
2022-12-09,1.439230769230769,1.439230769230769,1.439230769230769,1.439230769230769,0.0,0.0
2022-12-12,1.4438461538461538,1.4438461538461538,1.4438461538461538,1.4438461538461538,0.0,0.0
2022-12-13,1.4484615384615385,1.4484615384615385,1.4484615384615385,1.4484615384615385,0.0,0.0
2022-12-14,1.453076923076923,1.453076923076923,1.453076923076923,1.453076923076923,0.0,0.0
2022-12-15,1.4576923076923076,1.4576923076923076,1.4576923076923076,1.4576923076923076,0.0,0.0
2022-12-16,1.4623076923076923,1.4623076923076923,1.4623076923076923,1.4623076923076923,0.0,0.0
2022-12-19,1.466923076923077,1.466923076923077,1.466923076923077,1.466923076923077,0.0,0.0
2022-12-20,1.4715384615384615,1.4715384615384615,1.4715384615384615,1.4715384615384615,0.0,0.0
2022-12-21,1.4761538461538461,1.4761538461538461,1.4761538461538461,1.4761538461538461,0.0,0.0
2022-12-22,1.4807692307692308,1.4807692307692308,1.4807692307692308,1.4807692307692308,0.0,0.0
2022-12-23,1.4853846153846153,1.4853846153846153,1.4853846153846153,1.4853846153846153,0.0,0.0
2022-12-26,1.49,1.49,1.49,1.49,5000.0,0.042
2022-12-27,1.55,1.55,1.55,1.55,1200.0,0.0403
2022-12-28,1.5750000000000002,1.5750000000000002,1.5750000000000002,1.5750000000000002,0.0,0.0
2022-12-29,1.6,1.6,1.6,1.6,2500.0,0.0323
2022-12-30,1.6,1.6,1.6,1.6,51000.0,0.0
2023-01-02,1.52,1.52,1.52,1.52,560.0,-0.05
2023-01-03,1.4849999999999999,1.4849999999999999,1.4849999999999999,1.4849999999999999,0.0,0.0
2023-01-04,1.45,1.45,1.45,1.45,0.0,0.0
2023-01-05,1.415,1.415,1.415,1.415,0.0,0.0
2023-01-06,1.38,1.38,1.38,1.38,30.0,-0.09210000000000002
2023-01-09,1.38,1.38,1.38,1.38,0.0,0.0
2023-01-10,1.38,1.38,1.38,1.38,780.0,0.0
2023-01-11,1.39,1.39,1.39,1.39,0.0,0.0
2023-01-12,1.4,1.4,1.4,1.4,50.0,0.014499999999999999
2023-01-13,1.3985714285714286,1.3985714285714286,1.3985714285714286,1.3985714285714286,0.0,0.0
2023-01-16,1.397142857142857,1.397142857142857,1.397142857142857,1.397142857142857,0.0,0.0
2023-01-17,1.3957142857142857,1.3957142857142857,1.3957142857142857,1.3957142857142857,0.0,0.0
2023-01-18,1.3942857142857141,1.3942857142857141,1.3942857142857141,1.3942857142857141,0.0,0.0
2023-01-19,1.3928571428571428,1.3928571428571428,1.3928571428571428,1.3928571428571428,0.0,0.0
2023-01-20,1.3914285714285712,1.3914285714285712,1.3914285714285712,1.3914285714285712,0.0,0.0
2023-01-23,1.39,1.39,1.39,1.39,70.0,-0.0070999999999999995
2023-01-24,1.39,1.39,1.39,1.39,0.0,0.0
2023-01-25,1.39,1.39,1.39,1.39,390.0,0.0
2023-01-26,1.39,1.39,1.39,1.39,0.0,0.0
2023-01-27,1.39,1.39,1.39,1.39,71080.0,0.0
2023-01-30,1.39,1.39,1.39,1.39,0.0,0.0
2023-01-31,1.39,1.39,1.39,1.39,0.0,0.0
2023-02-01,1.39,1.39,1.39,1.39,330.0,0.0
2023-02-02,1.45,1.45,1.45,1.45,1100.0,0.0432
2023-02-03,1.46,1.46,1.46,1.46,30.0,0.0069
2023-02-06,1.4449999999999998,1.4449999999999998,1.4449999999999998,1.4449999999999998,0.0,0.0
2023-02-07,1.43,1.43,1.43,1.43,0.0,0.0
2023-02-08,1.415,1.415,1.415,1.415,0.0,0.0
2023-02-09,1.4,1.4,1.4,1.4,100.0,-0.041100000000000005
2023-02-10,1.4,1.4,1.4,1.4,40.0,0.0
2023-02-13,1.4166666666666665,1.4166666666666665,1.4166666666666665,1.4166666666666665,0.0,0.0
2023-02-14,1.4333333333333333,1.4333333333333333,1.4333333333333333,1.4333333333333333,0.0,0.0
2023-02-15,1.45,1.45,1.45,1.45,50.0,0.035699999999999996
2023-02-16,1.446,1.446,1.446,1.446,0.0,0.0
2023-02-17,1.442,1.442,1.442,1.442,0.0,0.0
2023-02-20,1.438,1.438,1.438,1.438,0.0,0.0
2023-02-21,1.434,1.434,1.434,1.434,0.0,0.0
2023-02-22,1.43,1.43,1.43,1.43,0.0,0.0
2023-02-23,1.426,1.426,1.426,1.426,0.0,0.0
2023-02-24,1.422,1.422,1.422,1.422,0.0,0.0
2023-02-27,1.418,1.418,1.418,1.418,0.0,0.0
2023-02-28,1.414,1.414,1.414,1.414,0.0,0.0
2023-03-01,1.41,1.41,1.41,1.41,1000.0,-0.0276
2023-03-02,1.4249999999999998,1.4249999999999998,1.4249999999999998,1.4249999999999998,0.0,0.0
2023-03-03,1.44,1.44,1.44,1.44,20.0,0.0213
2023-03-06,1.4449999999999998,1.4449999999999998,1.4449999999999998,1.4449999999999998,0.0,0.0
2023-03-07,1.45,1.45,1.45,1.45,100.0,0.0069
2023-03-08,1.43,1.43,1.43,1.43,100.0,-0.0138
2023-03-09,1.415,1.415,1.415,1.415,0.0,0.0
2023-03-10,1.4,1.4,1.4,1.4,0.0,0.0
2023-03-13,1.385,1.385,1.385,1.385,0.0,0.0
2023-03-14,1.37,1.37,1.37,1.37,120.0,-0.042
2023-03-15,1.37,1.37,1.37,1.37,20.0,0.0
2023-03-16,1.3425,1.3425,1.3425,1.3425,0.0,0.0
2023-03-17,1.315,1.315,1.315,1.315,0.0,0.0
2023-03-20,1.2875,1.2875,1.2875,1.2875,0.0,0.0
2023-03-21,1.26,1.26,1.26,1.26,950.0,-0.0803
2023-03-22,1.31,1.31,1.31,1.31,0.0,0.0397
2023-03-23,1.3090000000000002,1.3090000000000002,1.3090000000000002,1.3090000000000002,0.0,0.0
2023-03-24,1.308,1.308,1.308,1.308,0.0,0.0
2023-03-27,1.307,1.307,1.307,1.307,0.0,0.0
2023-03-28,1.306,1.306,1.306,1.306,0.0,0.0
2023-03-29,1.3050000000000002,1.3050000000000002,1.3050000000000002,1.3050000000000002,0.0,0.0
2023-03-30,1.304,1.304,1.304,1.304,0.0,0.0
2023-03-31,1.303,1.303,1.303,1.303,0.0,0.0
2023-04-03,1.302,1.302,1.302,1.302,0.0,0.0
2023-04-04,1.3010000000000002,1.3010000000000002,1.3010000000000002,1.3010000000000002,0.0,0.0
2023-04-05,1.3,1.3,1.3,1.3,210.0,-0.0076
2023-04-06,1.3,1.3,1.3,1.3,0.0,0.0
2023-04-07,1.3,1.3,1.3,1.3,0.0,0.0
2023-04-10,1.3,1.3,1.3,1.3,270.0,0.0
2023-04-11,1.33,1.33,1.33,1.33,160.0,0.0231
2023-04-12,1.33,1.33,1.33,1.33,140.0,0.0
2023-04-13,1.36,1.36,1.36,1.36,40.0,0.0226
2023-04-14,1.35,1.35,1.35,1.35,0.0,0.0
2023-04-17,1.34,1.34,1.34,1.34,0.0,0.0
2023-04-18,1.33,1.33,1.33,1.33,100.0,-0.022099999999999998
2023-04-19,1.3325,1.3325,1.3325,1.3325,0.0,0.0
2023-04-20,1.335,1.335,1.335,1.335,0.0,0.0
2023-04-21,1.3375000000000001,1.3375000000000001,1.3375000000000001,1.3375000000000001,0.0,0.0
2023-04-24,1.34,1.34,1.34,1.34,20.0,0.0075
2023-04-25,1.31,1.31,1.31,1.31,0.0,0.0
2023-04-26,1.28,1.28,1.28,1.28,710.0,-0.044800000000000006
2023-04-27,1.25,1.25,1.25,1.25,130.0,-0.023399999999999997
2023-04-28,1.25,1.25,1.25,1.25,30.0,0.0
2023-05-01,1.25,1.25,1.25,1.25,0.0,0.0
2023-05-02,1.25,1.25,1.25,1.25,20.0,0.0
2023-05-03,1.225,1.225,1.225,1.225,0.0,0.0
2023-05-04,1.2,1.2,1.2,1.2,2400.0,-0.04
2023-05-05,1.25,1.25,1.25,1.25,60.0,0.0417
2023-05-08,1.25,1.25,1.25,1.25,50.0,0.0
2023-05-09,1.225,1.25,1.25,1.225,0.0,0.0
2023-05-10,1.2,1.25,1.25,1.2,260.0,-0.04
2023-05-11,1.2,1.2,1.2,1.2,50.0,0.0
2023-05-12,1.2,1.2,1.2,1.2,0.0,0.0
2023-05-15,1.2,1.2,1.2,1.2,30.0,0.0
2023-05-16,1.15,1.15,1.15,1.15,90.0,-0.0417
2023-05-17,1.19,1.19,1.19,1.19,20.0,0.0348
2023-05-18,1.19,1.19,1.19,1.19,0.0,0.0
2023-05-19,1.18,1.18,1.18,1.18,750.0,-0.0084
2023-05-22,1.18,1.18,1.18,1.18,0.0,0.0
2023-05-23,1.18,1.18,1.18,1.18,440.0,0.0
2023-05-24,1.17,1.17,1.17,1.17,100.0,-0.0085
2023-05-25,1.17,1.17,1.17,1.17,30.0,0.0
2023-05-26,1.17,1.17,1.17,1.17,30.0,0.0
2023-05-29,1.1,1.1,1.1,1.1,0.0,0.0
2023-05-30,1.03,1.03,1.03,1.03,7870.0,-0.1197
2023-05-31,1.07,1.07,1.07,1.07,70.0,0.0388
2023-06-01,1.11,1.1,1.11,1.1,40.0,0.0374
2023-06-02,1.15,1.15,1.15,1.15,600.0,0.036000000000000004
2023-06-05,1.1,1.1,1.1,1.1,200.0,-0.0435
