Date,Price,Open,High,Low,Vol.,Change %
2022-03-21,2.8,2.75,2.8,2.75,1780.0,0.0
2022-03-22,2.77,2.77,2.77,2.76,1860.0,-0.010700000000000001
2022-03-23,2.8,2.8,2.8,2.76,110.0,0.0108
2022-03-24,2.78,2.83,2.83,2.75,2940.0,-0.0070999999999999995
2022-03-25,2.78,2.74,2.78,2.73,7550.0,0.0
2022-03-28,2.8,2.73,2.8,2.73,60.0,0.0072
2022-03-29,2.79,2.73,2.79,2.73,1480.0,-0.0036
2022-03-30,2.79,2.74,2.79,2.74,80.0,0.0
2022-03-31,2.79,2.765,2.795,2.765,0.0,0.0
2022-04-01,2.79,2.79,2.8,2.79,2009.9999999999998,0.0
2022-04-04,2.74,2.79,2.79,2.73,8780.0,-0.0179
