Date,Price,Open,High,Low,Vol.,Change %
2023-11-13,22.99,22.9,22.99,22.8,25090.0,0.0
2023-11-14,23.4,23.0,23.69,23.0,9930.0,0.0178
2023-11-15,23.97,23.49,23.97,23.49,19520.0,0.024399999999999998
2023-11-16,25.27,22.7,25.39,22.7,56990.0,0.0542
2023-11-17,25.24,25.25,25.25,24.8,2180.0,-0.0012
2023-11-20,25.24,24.81,25.24,24.81,60.0,0.0
2023-11-21,25.25,25.0,25.27,25.0,9410.0,0.0004
2023-11-22,24.99,25.26,25.26,24.99,8710.0,-0.0103
2023-11-23,24.8,24.8,24.8,24.8,220.0,-0.0076
2023-11-24,24.5,24.6,24.7,24.5,5820.0,-0.0121
2023-11-27,25.0,25.2,25.2,24.5,620.0,0.0204
2023-11-28,24.5,24.51,24.99,24.5,1460.0,-0.02
2023-11-29,24.8,24.5,24.99,24.5,7330.0,0.012199999999999999
2023-11-30,25.0,25.0,25.11,25.0,1000.0,0.008100000000000001
2023-12-01,25.1,25.0,25.1,25.0,3040.0,0.004
2023-12-04,25.15,25.1,25.15,24.51,11670.0,0.002
2023-12-05,25.0,25.0,25.19,24.5,42650.0,-0.006
2023-12-06,25.1,24.9,25.1,24.5,10050.0,0.004
2023-12-07,25.09,25.1,25.1,25.0,6510.0,-0.0004
2023-12-08,25.09,25.0,25.09,25.0,2940.0,0.0
2023-12-11,25.1,25.09,25.1,25.09,510.0,0.0004
2023-12-12,25.15,25.1,25.15,25.0,830.0,0.002
2023-12-13,25.39,25.15,25.39,25.15,1510.0,0.0095
2023-12-14,25.98,25.39,26.0,25.35,10830.0,0.0232
2023-12-15,25.98,25.99,25.99,25.75,230.0,0.0
2023-12-18,25.9,24.95,25.9,24.95,110.0,-0.0031
2023-12-19,25.9,25.9,25.9,25.5,1030.0,0.0
2023-12-20,25.5,25.75,25.75,25.5,220.0,-0.0154
2023-12-21,25.8,25.8,25.8,25.6,8590.0,0.0118
2023-12-22,25.9,25.8,25.99,25.5,8870.0,0.0039000000000000003
2023-12-25,25.9,25.9,25.9,25.5,44880.0,0.0
