Date,Price,Open,High,Low,Vol.,Change %
2024-06-05,86.19,84.7,86.19,84.7,6410.0,0.0176
2024-06-06,88.11,86.22,88.38,86.22,39470.0,0.0223
2024-06-07,88.65,88.1,88.9,88.1,11810.0,0.0060999999999999995
2024-06-10,90.39,88.65,90.39,88.38,7080.0,0.0196
2024-06-11,90.39,90.13,90.59,89.6,9820.0,0.0
2024-06-12,89.6,90.47,90.47,89.6,1750.0,-0.0087
2024-06-13,90.13,88.84,90.39,87.41,9080.0,0.0059
2024-06-14,90.38,90.04,90.39,89.25,6130.0,0.0028000000000000004
2024-06-17,90.995,90.30000000000001,91.13499999999999,89.815,0.0,0.0
2024-06-18,91.61,90.56,91.88,90.38,2710.0,0.0137
2024-06-19,91.88,91.61,92.27,90.3,17060.0,0.003
2024-06-20,91.61,91.71,91.88,91.0,2040.0,-0.003
2024-06-21,91.26,90.3,91.61,90.13,3740.0,-0.0038
2024-06-24,91.0,91.25,91.44,91.0,880.0,-0.0029
2024-06-25,90.82,91.44,91.44,90.4,2230.0,-0.0019
2024-06-26,91.44,90.82,91.44,90.82,2500.0,0.0067
2024-06-27,90.13,91.43,91.43,89.51,4100.0,-0.0144
2024-06-28,88.64,90.13,90.13,88.55,1850.0,-0.0165
2024-07-01,87.5,87.59,88.36,87.5,1480.0,-0.0128
2024-07-02,86.17,87.5,87.5,85.85,3270.0,-0.0152
2024-07-03,86.8,86.19,87.41,86.19,1110.0,0.0073
2024-07-04,87.41,86.63,87.41,86.49,1930.0,0.0070999999999999995
2024-07-05,88.64,87.5,88.64,87.5,8330.0,0.013999999999999999
2024-07-08,88.56,88.64,88.64,87.52,1090.0,-0.0009
2024-07-09,86.63,88.38,88.38,86.63,3010.0,-0.0218
2024-07-10,86.23,86.97,88.64,86.23,5660.0,-0.0045000000000000005
2024-07-11,88.37,88.64,88.64,86.19,290.0,0.0248
2024-07-12,88.59,88.37,88.64,87.5,2330.0,0.0026
2024-07-15,88.38,87.5,88.55,87.5,490.0,-0.0025
2024-07-16,88.54,88.38,88.55,87.52,2100.0,0.0019
2024-07-17,88.64,87.54,88.64,87.54,2220.0,0.0011
2024-07-18,89.25,89.25,89.25,88.55,1210.0,0.0069
2024-07-19,86.8,88.59,88.81,86.8,6030.0,-0.0275
2024-07-22,88.37,88.72,88.72,87.32,510.0,0.018000000000000002
2024-07-23,87.5,87.32,88.38,87.32,190.0,-0.0098
2024-07-24,88.36,88.37,88.37,86.63,5800.0,0.0098
2024-07-25,88.315,87.58500000000001,88.36500000000001,86.63,0.0,0.0
2024-07-26,88.27,86.8,88.36,86.63,1010.0,-0.001
2024-07-29,88.27,88.28,88.28,88.2,180.0,0.0
2024-07-30,88.24,88.27,88.27,87.54,190.0,-0.0003
2024-07-31,88.24,88.24,88.24,87.5,420.0,0.0
2024-08-01,88.24,86.86,88.29,86.86,40.0,0.0
2024-08-02,87.85,88.23,88.23,86.85,2900.0,-0.0045000000000000005
2024-08-05,87.5,87.06,87.5,87.06,270.0,-0.004
2024-08-06,87.94,87.41,87.94,87.41,740.0,0.005
2024-08-07,87.06,87.49,87.85,87.06,1190.0,-0.01
2024-08-08,87.85,87.85,88.2,87.85,290.0,0.009000000000000001
2024-08-09,88.2,87.76,88.2,86.85,440.0,0.004
2024-08-12,87.06,87.5,87.5,87.06,640.0,-0.0129
2024-08-13,87.455,87.28,87.72,87.06,0.0,0.0
2024-08-14,87.85,87.06,87.94,87.06,250.0,0.009000000000000001
2024-08-15,87.83,87.84,87.84,87.83,190.0,-0.0002
2024-08-16,87.81,87.07,87.81,87.06,100.0,-0.0003
