Date,Price,Open,High,Low,Vol.,Change %
2022-05-12,82.8,80.1,82.8,80.1,60.0,0.0
2022-05-13,82.85,82.7,82.9,82.0,570.0,0.0006
2022-05-16,85.0,82.95,85.0,82.95,600.0,0.026000000000000002
2022-05-17,84.5,84.49,84.5,84.49,10.0,-0.0059
2022-05-18,84.5,84.5,84.5,84.5,0.0,0.0
2022-05-19,83.99,83.99,83.99,83.99,10.0,-0.006
2022-05-20,84.0,83.5,84.5,83.0,390.0,0.0001
2022-05-23,84.4,83.9,84.4,83.9,790.0,0.0048
2022-05-24,84.0,83.95,84.0,83.95,220.0,-0.004699999999999999
2022-05-25,83.95,83.95,83.95,83.0,130.0,-0.0006
2022-05-26,83.95,82.2,83.95,82.2,70.0,0.0
2022-05-27,85.5,83.95,85.5,83.95,890.0,0.018500000000000003
2022-05-30,86.4,86.0,86.5,86.0,300.0,0.0105
2022-05-31,86.4,86.49,86.49,85.5,70.0,0.0
2022-06-01,86.3,86.25,86.3,85.75,170.0,-0.0012
2022-06-02,84.81,84.72999999999999,86.14,84.475,0.0,0.0
2022-06-03,83.32,83.21,85.98,83.2,610.0,-0.0345
2022-06-06,83.75,84.7,84.97,83.0,350.0,0.0052
2022-06-07,83.32,84.98,85.0,83.0,880.0,-0.0051
2022-06-08,83.0,83.75,83.75,83.0,890.0,-0.0038
2022-06-09,83.2,83.75,83.75,82.54,340.0,0.0024
2022-06-10,85.18,83.75,85.18,83.75,70.0,0.023799999999999998
2022-06-13,85.26,85.26,85.27,84.7,60.0,0.0009
2022-06-14,84.0,84.0,84.0,83.0,40.0,-0.0148
2022-06-15,84.49,84.97,84.97,83.0,10.0,0.0058
2022-06-16,83.01,84.49,84.49,83.0,190.0,-0.0175
2022-06-17,84.4,83.01,84.4,83.01,550.0,0.0167
2022-06-20,84.0,84.0,84.47,84.0,200.0,-0.004699999999999999
2022-06-21,84.3,84.0,84.3,84.0,200.0,0.0036
2022-06-22,84.48,83.01,84.48,83.01,520.0,0.0021
2022-06-23,84.45,84.48,84.48,83.5,530.0,-0.0004
2022-06-24,84.47,84.45,84.47,84.2,150.0,0.0002
2022-06-27,83.47,83.47,83.47,83.47,20.0,-0.0118
2022-06-28,82.4,82.5,82.5,80.85,210.0,-0.0128
2022-06-29,82.4,82.0,82.99,81.0,590.0,0.0
2022-06-30,80.0,81.01,81.01,80.0,330.0,-0.0291
2022-07-01,81.0,81.0,81.0,81.0,80.0,0.0125
2022-07-04,80.98,80.05,81.0,79.01,180.0,-0.0002
2022-07-05,80.5,79.5,80.95,79.5,80.0,-0.0059
2022-07-06,80.3,79.5,80.5,78.6,770.0,-0.0025
2022-07-07,80.98,80.2,80.98,80.2,400.0,0.0085
2022-07-08,80.5,79.8,80.5,79.8,170.0,-0.0059
2022-07-11,80.4,80.4,80.4,80.4,20.0,-0.0012
2022-07-12,80.0,80.0,80.4,80.0,170.0,-0.005
2022-07-13,80.0,80.0,80.39,79.9,260.0,0.0
2022-07-14,79.5,79.99,80.0,79.2,940.0,-0.0063
2022-07-15,79.2,79.5,79.5,79.0,260.0,-0.0038
2022-07-18,79.49,79.49,79.49,79.49,0.0,0.0037
2022-07-19,78.99,78.65,79.1,78.5,300.0,-0.0063
2022-07-20,80.08,79.2,81.0,79.2,2400.0,0.0138
2022-07-21,80.0,80.0,80.0,80.0,80.0,-0.001
2022-07-22,80.08,80.0,80.08,79.63,80.0,0.001
2022-07-25,80.03999999999999,79.86,80.03999999999999,79.675,0.0,0.0
2022-07-26,80.0,79.72,80.0,79.72,20.0,-0.001
2022-07-27,79.7,79.63,80.0,79.62,270.0,-0.0038
2022-07-28,80.0,80.0,80.0,79.64,20.0,0.0038
2022-07-29,81.9,80.0,82.5,80.0,180.0,0.023799999999999998
2022-08-01,82.0,81.89,82.59,81.0,40.0,0.0012
2022-08-02,82.5,82.49,82.6,82.0,90.0,0.0060999999999999995
2022-08-03,82.11,83.0,83.0,82.1,90.0,-0.004699999999999999
2022-08-04,82.2,83.4,83.4,82.2,0.0,0.0011
2022-08-05,83.2,83.01,83.2,82.2,310.0,0.012199999999999999
2022-08-08,85.0,83.51,85.0,83.51,590.0,0.0216
2022-08-09,86.0,85.5,87.0,84.51,420.0,0.0118
2022-08-10,86.0,87.0,87.0,86.0,270.0,0.0
2022-08-11,86.0,85.99,86.5,85.9,50.0,0.0
2022-08-12,85.9,85.31,86.0,85.0,130.0,-0.0012
2022-08-15,85.5,85.11,86.5,85.1,120.0,-0.004699999999999999
2022-08-16,85.4,86.0,86.0,85.4,70.0,-0.0012
2022-08-17,85.5,85.02,85.5,85.0,160.0,0.0012
2022-08-18,85.4,85.17,85.4,84.01,80.0,-0.0012
2022-08-19,85.2,85.08500000000001,85.2,84.255,0.0,0.0
2022-08-22,85.0,85.0,85.0,84.5,90.0,-0.004699999999999999
2022-08-23,82.6,84.5,84.83,82.25,180.0,-0.0282
2022-08-24,84.69,84.7,84.7,83.49,930.0,0.0253
2022-08-25,85.09,84.69,85.1,83.75,0.0,0.0
2022-08-26,85.49,84.68,85.5,84.01,1510.0,0.009399999999999999
2022-08-29,86.5,84.51,86.5,84.51,120.0,0.0118
2022-08-30,90.06,89.64,90.99666666666667,87.01,0.0,0.0
2022-08-31,93.62,94.77000000000001,95.49333333333333,89.51,0.0,0.0
2022-09-01,97.18,99.9,99.99,92.01,7470.0,0.1235
2022-09-02,93.5,95.01,95.01,93.19,1700.0,-0.0379
2022-09-05,96.2,93.5,96.3,93.5,1720.0,0.028900000000000002
2022-09-06,96.4,95.1,96.4,94.01,1450.0,0.0021
2022-09-07,95.99,94.53,97.1,94.52,1630.0,-0.0043
2022-09-08,96.4,96.0,96.49,95.3,3770.0,0.0043
2022-09-09,96.4,95.65,96.4,95.65,2029.9999999999998,0.0
2022-09-12,96.29,95.66,96.4,95.52,1590.0,-0.0011
2022-09-13,96.0,96.02,96.3,96.0,2160.0,-0.003
2022-09-14,95.52,96.0,96.0,95.52,890.0,-0.005
2022-09-15,95.01,95.52,95.52,95.01,1260.0,-0.0053
2022-09-16,95.29,95.01,95.29,94.61,900.0,0.0029
2022-09-19,94.63,95.0,95.28,94.62,310.0,-0.0069
2022-09-20,95.2,94.64,95.3,94.63,1410.0,0.006
2022-09-21,95.3,94.65,95.3,94.61,1160.0,0.0011
2022-09-22,95.3,94.6,96.9,94.6,350.0,0.0
2022-09-23,96.3,95.0,96.3,94.8,610.0,0.0105
2022-09-26,94.61,95.5,95.5,94.6,1060.0,-0.0175
2022-09-27,94.51,94.5,94.79,94.5,160.0,-0.0011
2022-09-28,94.9,94.79,94.9,94.21,1630.0,0.0040999999999999995
2022-09-29,94.85,94.2,94.85,94.2,340.0,-0.0005
2022-09-30,95.0,95.0,95.5,94.12,2470.0,0.0016
2022-10-03,92.9,94.06,94.5,92.9,490.0,-0.022099999999999998
2022-10-04,92.9,93.4,93.4,92.0,550.0,0.0
2022-10-05,93.95,94.0,94.0,92.0,140.0,0.0113
2022-10-06,93.0,93.88,93.88,90.21,620.0,-0.0101
2022-10-07,91.58,90.9,91.58,90.26,290.0,-0.015300000000000001
2022-10-10,92.0,92.5,92.8,91.58,40.0,0.0046
2022-10-11,91.5,91.79,92.0,90.71,890.0,-0.0054
2022-10-12,91.5,91.79,91.79,90.51,370.0,0.0
2022-10-13,91.2,90.35,91.2,90.25,320.0,-0.0033
2022-10-14,90.79,90.35,91.49,90.3,250.0,-0.0045000000000000005
2022-10-17,90.5,91.5,91.5,90.36,350.0,-0.0032
2022-10-18,90.5,90.5,91.45,90.5,220.0,0.0
2022-10-19,91.47,91.49,92.35,90.0,1680.0,0.010700000000000001
2022-10-20,91.0,92.0,92.0,90.0,1600.0,-0.0051
2022-10-21,90.99,91.0,91.0,89.19,80.0,-0.0001
2022-10-24,90.95,90.98,91.0,90.0,310.0,-0.0004
2022-10-25,91.39,91.45,91.45,89.22,1510.0,0.0048
2022-10-26,90.88,91.05,91.05,89.25,350.0,-0.005600000000000001
2022-10-27,90.4,90.87,90.87,89.5,440.0,-0.0053
2022-10-28,91.0,89.99,91.0,89.99,150.0,0.0066
2022-10-31,91.0,91.37,91.37,89.5,800.0,0.0
2022-11-01,91.19,91.84,91.84,89.6,730.0,0.0021
2022-11-02,90.5,91.08,91.08,89.6,710.0,-0.0076
2022-11-03,90.69,90.8,90.8,90.69,120.0,0.0021
2022-11-04,91.25,91.28,91.29,89.5,600.0,0.0062
2022-11-07,90.0,91.44,91.7,90.0,490.0,-0.0137
2022-11-08,90.0,90.0,91.49,90.0,510.0,0.0
2022-11-09,90.0,90.0,91.2,89.32,220.0,0.0
2022-11-10,91.45,90.7,91.45,89.05,560.0,0.0161
2022-11-11,91.0,91.39,91.39,90.0,350.0,-0.0049
2022-11-14,90.99,91.0,91.0,89.95,200.0,-0.0001
2022-11-15,90.75,91.0,91.0,89.5,50.0,-0.0026
