Date,Price,Open,High,Low,Vol.,Change %
2022-10-24,4.89,4.83,4.9,4.83,1310.0,-0.002
2022-10-25,4.87,4.9,4.9,4.82,3770.0,-0.0040999999999999995
2022-10-26,5.03,4.81,5.03,4.8,12970.0,0.0329
2022-10-27,4.98,5.03,5.03,4.9,1680.0,-0.009899999999999999
2022-10-28,4.9,4.85,4.94,4.85,3990.0,-0.0161
2022-10-31,4.8,4.82,4.9,4.75,7940.0,-0.0204
2022-11-01,4.87,4.88,4.9,4.81,3450.0,0.0146
2022-11-02,4.84,4.81,4.87,4.7,15840.0,-0.0062
2022-11-03,4.83,4.86,4.86,4.7,6620.0,-0.0021
2022-11-04,4.79,4.7,4.83,4.7,2690.0,-0.0083
2022-11-07,4.8,4.79,4.81,4.72,2050.0,0.0021
2022-11-08,4.83,4.79,4.89,4.79,15080.0,0.0062
2022-11-09,4.81,4.75,4.85,4.7,31550.0,-0.0040999999999999995
2022-11-10,4.79,4.82,4.84,4.7,16420.0,-0.0042
2022-11-11,4.8,4.8,4.83,4.72,19490.0,0.0021
2022-11-14,4.79,4.72,4.79,4.7,13700.0,-0.0021
2022-11-15,4.85,4.79,4.9,4.7,6390.0,0.0125
2022-11-16,4.85,4.85,4.88,4.79,1060.0,0.0
2022-11-17,4.81,4.85,4.9,4.7,27240.0,-0.008199999999999999
2022-11-18,4.78,4.7,4.83,4.7,26610.0,-0.0062
2022-11-21,4.77,4.77,4.77,4.71,500.0,-0.0021
2022-11-22,4.8,4.7,4.82,4.7,21760.0,0.0063
2022-11-23,4.85,4.87,4.87,4.73,4880.0,0.0104
2022-11-24,4.9,4.9,4.9,4.8,31690.0,0.0103
2022-11-25,4.88,4.9,5.03,4.88,6110.0,-0.0040999999999999995
2022-11-28,5.0,5.0,5.0,4.88,1030.0,0.0246
2022-11-29,5.04,4.9,5.04,4.9,6220.0,0.008
2022-11-30,5.07,4.9,5.07,4.9,13790.0,0.006
2022-12-01,5.1,5.09,5.1,5.09,1550.0,0.0059
2022-12-02,5.11,5.11,5.12,5.0,1510.0,0.002
2022-12-05,5.04,5.11,5.11,5.0,1680.0,-0.0137
2022-12-06,5.01,5.0,5.09,4.9,1690.0,-0.006
2022-12-07,5.04,4.91,5.04,4.91,22610.0,0.006
2022-12-08,5.06,5.05,5.06,4.95,1930.0,0.004
2022-12-09,4.97,5.05,5.1,4.97,3330.0,-0.0178
2022-12-12,5.1,5.08,5.1,4.96,3900.0,0.0262
2022-12-13,5.08,5.01,5.11,5.0,15640.0,-0.0039000000000000003
2022-12-14,5.05,5.1,5.1,5.0,13130.0,-0.0059
2022-12-15,5.1,5.1,5.1,5.0,40.0,0.009899999999999999
2022-12-16,5.15,5.01,5.15,5.0,8280.0,0.0098
2022-12-19,5.06,5.15,5.15,5.06,2260.0,-0.0175
2022-12-20,5.14,5.14,5.15,5.04,1060.0,0.0158
