Date,Price,Open,High,Low,Vol.,Change %
2021-10-05,3.07,3.07,3.07,3.07,82000.0,0.0132
2021-10-06,3.07,3.07,3.07,3.07,1000.0,0.0
2021-10-07,3.05,3.05,3.05,3.05,480.0,-0.006500000000000001
2021-10-08,3.06,3.06,3.06,3.06,0.0,0.0033
2021-10-11,3.04,2.87,3.04,2.7,830.0,-0.006500000000000001
2021-10-12,3.02,2.9066666666666667,3.02,2.7933333333333334,0.0,0.0
2021-10-13,3.0,2.9433333333333334,3.0,2.8866666666666667,0.0,0.0
2021-10-14,2.98,2.98,2.98,2.98,1000.0,-0.0197
2021-10-15,2.982,2.982,2.982,2.982,0.0,0.0
2021-10-18,2.984,2.984,2.984,2.984,0.0,0.0
2021-10-19,2.986,2.986,2.986,2.986,0.0,0.0
2021-10-20,2.988,2.988,2.988,2.988,0.0,0.0
2021-10-21,2.99,2.99,2.99,2.99,1090.0,0.0034000000000000002
2021-10-22,2.9850000000000003,2.9050000000000002,2.9850000000000003,2.9050000000000002,0.0,0.0
2021-10-25,2.98,2.82,2.98,2.82,36690.0,-0.0033
2021-10-26,2.9788888888888887,2.8366666666666664,2.9788888888888887,2.8366666666666664,0.0,0.0
2021-10-27,2.977777777777778,2.853333333333333,2.977777777777778,2.853333333333333,0.0,0.0
2021-10-28,2.9766666666666666,2.87,2.9766666666666666,2.87,0.0,0.0
2021-10-29,2.9755555555555557,2.8866666666666667,2.9755555555555557,2.8866666666666667,0.0,0.0
2021-11-01,2.9744444444444444,2.9033333333333333,2.9744444444444444,2.9033333333333333,0.0,0.0
2021-11-02,2.9733333333333336,2.92,2.9733333333333336,2.92,0.0,0.0
2021-11-03,2.9722222222222223,2.936666666666667,2.9722222222222223,2.936666666666667,0.0,0.0
2021-11-04,2.9711111111111115,2.9533333333333336,2.9711111111111115,2.9533333333333336,0.0,0.0
2021-11-05,2.97,2.97,2.97,2.97,1310.0,-0.0034000000000000002
2021-11-08,2.9725,2.9675000000000002,2.9725,2.9675000000000002,0.0,0.0
2021-11-09,2.975,2.965,2.975,2.965,0.0,0.0
2021-11-10,2.9775,2.9625,2.9775,2.9625,0.0,0.0
2021-11-11,2.98,2.96,2.98,2.96,1000.0,0.0034000000000000002
2021-11-12,2.965,2.955,2.965,2.955,0.0,0.0
2021-11-15,2.95,2.95,2.95,2.95,3020.0,-0.0101
2021-11-16,2.9533333333333336,2.9533333333333336,2.9533333333333336,2.9533333333333336,0.0,0.0
2021-11-17,2.9566666666666666,2.9566666666666666,2.9566666666666666,2.9566666666666666,0.0,0.0
2021-11-18,2.96,2.96,2.96,2.96,510.0,0.0034000000000000002
2021-11-19,2.885,2.885,2.885,2.885,0.0,0.0
2021-11-22,2.81,2.81,2.81,2.81,2000.0,-0.0507
2021-11-23,2.96,2.86,2.96,2.86,670.0,0.053399999999999996
2021-11-24,2.965,2.915,2.965,2.915,0.0,0.0
2021-11-25,2.97,2.97,2.97,2.97,10.0,0.0034000000000000002
2021-11-26,2.9533333333333336,2.9633333333333334,2.9633333333333334,2.9533333333333336,0.0,0.0
2021-11-29,2.9366666666666665,2.956666666666667,2.956666666666667,2.9366666666666665,0.0,0.0
2021-11-30,2.92,2.95,2.95,2.92,70.0,-0.0168
2021-12-01,2.96,2.95,2.96,2.95,390.0,0.0137
2021-12-02,2.9566666666666666,2.95,2.9566666666666666,2.95,0.0,0.0
2021-12-03,2.9533333333333336,2.95,2.9533333333333336,2.95,0.0,0.0
2021-12-06,2.95,2.95,2.95,2.95,100.0,-0.0034000000000000002
2021-12-07,2.94,2.94,2.94,2.94,20.0,-0.0034000000000000002
2021-12-08,2.9157142857142855,2.9157142857142855,2.9157142857142855,2.9157142857142855,0.0,0.0
2021-12-09,2.8914285714285715,2.8914285714285715,2.8914285714285715,2.8914285714285715,0.0,0.0
2021-12-10,2.867142857142857,2.867142857142857,2.867142857142857,2.867142857142857,0.0,0.0
2021-12-13,2.842857142857143,2.842857142857143,2.842857142857143,2.842857142857143,0.0,0.0
2021-12-14,2.8185714285714285,2.8185714285714285,2.8185714285714285,2.8185714285714285,0.0,0.0
2021-12-15,2.7942857142857145,2.7942857142857145,2.7942857142857145,2.7942857142857145,0.0,0.0
2021-12-16,2.77,2.77,2.77,2.77,280.0,-0.057800000000000004
2021-12-17,2.795,2.788333333333333,2.795,2.788333333333333,0.0,0.0
2021-12-20,2.82,2.8066666666666666,2.82,2.8066666666666666,0.0,0.0
2021-12-21,2.8449999999999998,2.825,2.8449999999999998,2.825,0.0,0.0
2021-12-22,2.87,2.8433333333333333,2.87,2.8433333333333333,0.0,0.0
2021-12-23,2.895,2.8616666666666664,2.895,2.8616666666666664,0.0,0.0
2021-12-24,2.92,2.88,2.92,2.88,10.0,0.0542
2021-12-27,2.9166666666666665,2.89,2.9166666666666665,2.89,0.0,0.0
2021-12-28,2.9133333333333336,2.9,2.9133333333333336,2.9,0.0,0.0
2021-12-29,2.91,2.91,2.91,2.91,1500.0,-0.0034000000000000002
2021-12-30,2.91,2.91,2.91,2.91,0.0,0.0
2021-12-31,2.91,2.91,2.91,2.91,0.0,0.0
2022-01-03,2.91,2.91,2.91,2.91,0.0,0.0
2022-01-04,2.91,2.91,2.91,2.91,0.0,0.0
2022-01-05,2.91,2.91,2.91,2.91,0.0,0.0
2022-01-06,2.91,2.91,2.91,2.91,10.0,0.0
2022-01-07,2.91,2.91,2.91,2.91,0.0,0.0
2022-01-10,2.91,2.91,2.91,2.91,0.0,0.0
2022-01-11,2.91,2.91,2.91,2.91,0.0,0.0
2022-01-12,2.91,2.91,2.91,2.91,0.0,0.0
2022-01-13,2.91,2.91,2.91,2.91,0.0,0.0
2022-01-14,2.91,2.91,2.91,2.91,0.0,0.0
2022-01-17,2.91,2.91,2.91,2.91,210.0,0.0
2022-01-18,3.04,3.04,3.04,3.04,620.0,0.0447
2022-01-19,3.08,3.08,3.08,3.08,130.0,0.0132
2022-01-20,3.08,3.08,3.08,3.08,0.0,0.0
2022-01-21,3.08,3.08,3.08,3.08,0.0,0.0
2022-01-24,3.08,3.08,3.08,3.08,0.0,0.0
2022-01-25,3.08,3.08,3.08,3.08,360.0,0.0
2022-01-26,3.08,3.08,3.08,3.08,650.0,0.0
2022-01-27,3.079230769230769,3.079230769230769,3.079230769230769,3.079230769230769,0.0,0.0
2022-01-28,3.0784615384615384,3.0784615384615384,3.0784615384615384,3.0784615384615384,0.0,0.0
